generation, id, fitness, candidate
17, 138, 0.450148169689, 255.98495371269482 0.9056223310181151 0.019132336029046036 14.695296287334807
17, 139, 0.450278034205, 249.69551788951176 0.9276735265080501 0.018014243865016124 14.726908309344443
17, 140, 0.450351028695, 250.98056325094208 0.9380623748750033 0.019139937445412203 14.55005689288235
17, 141, 0.450357963205, 250.07785605722034 0.9467959779424727 0.018696383614292777 14.380476908473394
17, 142, 0.450455401267, 250.44716977240896 0.9141841724850233 0.019222350198151435 15.078792022916648
17, 143, 0.450498561339, 250.65297062870513 0.9216958097681024 0.018998840852131674 14.95950468886998
17, 144, 0.450931752022, 248.9445065840916 0.9417466530678955 0.018793083691041143 14.572226331718214
17, 145, 0.450947586291, 251.49320616329916 0.9292211422916064 0.017792273251660273 14.663057610341982
17, 146, 0.450964244214, 250.30816163588116 0.9278829720542617 0.018724680803209996 14.091937671208047
17, 147, 0.4511064906, 253.67962567045134 0.9044830411542867 0.01912095210859381 14.563401960304985
17, 148, 0.451258328979, 252.50933627055 0.9200624215003311 0.02069441103411312 14.415338070705204
17, 149, 0.45134581496, 249.42541903258618 0.8987032366049214 0.019035499002655113 14.67714620994163
17, 150, 0.45138841698, 248.35360363266992 0.915234033171669 0.017928511413206248 14.8447223932609
17, 151, 0.451731304522, 253.77511599820517 0.9200448621083649 0.01906701103678096 14.211168830107349
17, 152, 0.451826199581, 249.65999267775754 0.9139763984565132 0.019660102576380806 15.135116932101639
17, 153, 0.451964554571, 246.555865381036 0.9345033252688795 0.01981166864770329 14.58488557173893
17, 154, 0.452169030546, 249.8257543243816 0.9218611546815135 0.01999341176743847 14.934222104821151
17, 155, 0.452325074029, 251.04645441823712 0.9513317150471496 0.019462048938316337 13.815468124000368
17, 156, 0.452437190576, 250.6456107024473 0.9402068324659048 0.019205927913065576 14.668124607217642
17, 157, 0.452683177867, 251.59040799315764 0.921913088158404 0.01754412959908607 14.714691993744394
17, 158, 0.4527001465, 248.98341856483893 0.9583414127908664 0.01936969703173507 14.016861588835441
17, 159, 0.452901764157, 249.3270015801509 0.9096422935704935 0.019821447914081886 14.231069233613187
17, 160, 0.453363550886, 249.25496307667436 0.9256105234437009 0.01924905776487218 15.045260779719984
17, 161, 0.453402913475, 248.93199839944882 0.9285370108520423 0.02092503745327433 14.359180696429686
17, 162, 0.453404005159, 247.2241604991589 0.9059667722608327 0.018846433106158935 14.37549689618908
17, 163, 0.453431455949, 249.4093202520358 0.9334142200496438 0.018909878426117625 13.815418607140328
17, 164, 0.454244165901, 249.00738839653073 0.9275690308277583 0.01915911283284047 15.061093473779657
17, 165, 0.454450710478, 252.23465239395475 0.9254613757403852 0.019744471122212837 15.067071473126372
17, 166, 0.454630243984, 257.972935773102 0.9123658709728119 0.0183056009026435 14.482823106212809
17, 167, 0.45481369637, 251.47105978688123 0.9346717554166408 0.01908848621166592 13.750491731554918
17, 168, 0.454950821275, 243.15730596355638 0.940802885467278 0.019392475820133745 13.603493497956828
17, 169, 0.455487799946, 249.69067448361778 0.9014195069878433 0.022036375126133177 14.616585893500071
17, 170, 0.456227115746, 248.74479170831276 0.9217514396124195 0.01983928687680166 15.184566072278509
17, 171, 0.45623426723, 251.65063442315042 0.8924889896565525 0.018805904003227496 14.605313522119255
17, 172, 0.456821447115, 248.13176936218366 0.8861949917092813 0.0197883130350793 14.55851628347599
17, 173, 0.457011117963, 232.39907359327034 0.9791225899100715 0.017574577505544076 13.88156470224922
17, 174, 0.457183729974, 253.5081065487623 0.8697963626135395 0.022136760037711825 15.870857741668107
17, 175, 0.457267341588, 250.41551217567897 0.8866737975380652 0.01897074209330501 14.66784315143203
17, 176, 0.461092482438, 248.10944906492486 0.8614651456099938 0.019599687508751434 16.165256993105412
17, 177, 0.461421657281, 254.46166732221874 0.8972825876276547 0.020598184927487145 14.122365706584487
17, 178, 0.462593105034, 248.95996185144475 0.9239794343031041 0.019171504020576907 15.483144144244001
17, 179, 0.463800041063, 227.59984730078276 0.9318727154592226 0.018982002837177308 14.595320540925554
17, 180, 0.463887758239, 245.8861229351454 0.9227504766635782 0.018551451445175022 13.612068864282012
17, 181, 0.46566074728, 249.409765835165 0.9186191771914494 0.017952121980633822 13.764123283811992
17, 182, 0.465907135458, 248.9462105388627 0.8841859933547863 0.019691549240625203 14.284648183312365
17, 183, 0.46727199364, 265.6716184433699 0.9206298899690124 0.016926055753219257 14.580844184951651
17, 184, 0.467540608443, 256.13859290096457 0.9095951485804709 0.020135019792694237 15.906757313569544
17, 185, 0.468870601567, 249.08006306648448 0.9690886513364874 0.01639494437127391 14.889942151534164
17, 186, 0.469033342314, 248.854905984051 0.9305647350359161 0.018727272313512896 13.31510115698688
17, 187, 0.472387622252, 251.09042450272946 0.8873002271856038 0.019696411103318483 14.039204117740745
17, 188, 0.472902691724, 249.18390424021948 0.9648763104236725 0.020481838873568872 14.682099764149193
17, 189, 0.483678773508, 249.0572645867124 0.8466217017977027 0.02160917853964684 14.565505688611182
17, 190, 0.484373375721, 248.48388471129982 0.8147911331690791 0.0252135963441147 16.90921936835352
17, 191, 0.497131187671, 245.32532595746895 0.9422244101430652 0.02481832261500449 14.712358757305234
17, 192, 0.498454789304, 248.64501606034244 0.8430831300732998 0.019497151069127017 14.590049450129449
17, 193, 0.499976141031, 248.0515813440616 0.8061946808817655 0.019076322936882894 17.546097086945924
17, 194, 0.533412364858, 247.66938282813572 1.0502636047978573 0.019276339554120624 14.406765986489027
17, 195, 0.537371350724, 257.8362951394283 1.0889506792633443 0.017644623951113075 13.740736984579822
17, 196, 0.547918463546, 258.7393221473269 0.9336177760314368 0.0274649975241845 15.952010544060263
17, 197, 0.584831647073, 248.37436516701706 0.8626707725151241 0.03840955955009587 15.081434798504684
17, 198, 0.634392448515, 250.20507228088903 0.879712393806762 0.02114604157482572 11.745693645718774
17, 199, 1.18496916245, 251.98756032771573 0.8243499789767622 0.010747292316676147 9.832700757129778
18, 0, 0.448129135624, 249.24090502160684 0.9195673173532087 0.019139941780319657 14.60599584267463
18, 1, 0.448130015691, 249.95400840859526 0.9193277828046859 0.0191479579676531 14.599970523682678
18, 2, 0.448133191767, 249.9534128686792 0.9188647795500563 0.019140225570695713 14.606018014055232
18, 3, 0.448134145821, 249.72085048398654 0.9214649119027887 0.019116846370423903 14.572377684697695
18, 4, 0.448138157548, 249.19746718891045 0.9186857966557964 0.019195852993338758 14.587563168051787
18, 5, 0.448142213566, 249.33399867633182 0.9188690381931138 0.01918533805772895 14.57757348525694
18, 6, 0.44814291673, 250.8666490168841 0.9158362511121311 0.019277680738349928 14.675044758364571
18, 7, 0.44814316263, 249.1931565701552 0.9228242741779454 0.01908165526367013 14.52372934187035
18, 8, 0.448145949875, 250.5053530035743 0.9180134508591302 0.0191558844060342 14.63705602982674
18, 9, 0.448154111582, 250.36447418519253 0.9181726983935051 0.01920865564063811 14.593725825203537
18, 10, 0.44815657217, 249.62736435630512 0.9222238093323938 0.019043075381322078 14.531935128107051
18, 11, 0.448157225189, 249.76976163880434 0.9209818407699625 0.019229180140286024 14.601090691489867
18, 12, 0.448160211405, 249.39185435120737 0.920491848633168 0.01910512068749 14.628189856771938
18, 13, 0.448160700918, 249.4695336967671 0.916278698268041 0.019143651042439296 14.659482906527069
18, 14, 0.448160707528, 250.06781798937232 0.9177706008903993 0.01920697919576402 14.589235645612314
18, 15, 0.448165210508, 250.29860878703647 0.9164700153444522 0.019127988809835985 14.658195044226018
18, 16, 0.448166235473, 249.54598173952206 0.9235037161269504 0.01912668669777028 14.553746553639368
18, 17, 0.448168808371, 249.40021425345367 0.9164517408250948 0.019150502906465236 14.629243633715076
18, 18, 0.448169728001, 248.97106611217563 0.9174044295020487 0.01910751978569481 14.626172011895425
18, 19, 0.448170208834, 248.99703029719106 0.9237489789884022 0.019079165289672358 14.485063907434242
18, 20, 0.448170925513, 249.7730301472158 0.9190983847182499 0.019178810566303217 14.66261633739186
18, 21, 0.448173663909, 249.97223073164278 0.9226574691138414 0.019097147854090474 14.585184068772522
18, 22, 0.44817913503, 250.3049630053753 0.9181067179228513 0.019083675429839624 14.609752917745915
18, 23, 0.448179255604, 250.5300871726745 0.9171788296371013 0.019124356984461875 14.626010899443111
18, 24, 0.44817948804, 249.50922073881196 0.9227371137008616 0.019008576090315553 14.509090068643982
18, 25, 0.448179911406, 249.40625543952 0.9188126377723524 0.01906555226393658 14.576391053308479
18, 26, 0.448180437153, 248.47349380877438 0.9178100904236567 0.019130430195441833 14.624174896071827
18, 27, 0.448181830596, 249.64261913426552 0.9216329890176306 0.01924546425142183 14.595586642917018
18, 28, 0.448182417031, 250.2906057421916 0.9215874412704228 0.019033705017911646 14.603816909865298
18, 29, 0.448183869259, 250.37202876000828 0.9212441418874046 0.019160004548796128 14.618773965324774
18, 30, 0.448185205175, 250.6870487390026 0.9191849568454669 0.019075184351416693 14.606100079626499
18, 31, 0.448186266474, 249.31517637398537 0.9167892089838842 0.019082788544883624 14.635059540204306
18, 32, 0.448187149665, 249.97046243798974 0.9203663952745474 0.019228923680489753 14.530064263182059
18, 33, 0.448188269622, 249.5259311410771 0.9229212719141812 0.019132948231091833 14.489877694279
18, 34, 0.448188999962, 249.63461790227637 0.9148961284187358 0.019311307624061018 14.625676068090163
18, 35, 0.448191352214, 249.5859265077874 0.9157882588502355 0.01945411617687645 14.623290343726701
18, 36, 0.448192141661, 249.2996093338396 0.9225563403147876 0.019140605329703714 14.598474838513962
18, 37, 0.448192859877, 249.43971707285496 0.9180949278278058 0.019281138018290955 14.677231030056532
18, 38, 0.448194449314, 249.83064075644052 0.9237948252379475 0.019133628533737054 14.489712445318057
18, 39, 0.448195476841, 249.23168479408994 0.9210533646031224 0.01903694881502887 14.51994917479939
18, 40, 0.448196922608, 249.72114369880742 0.9146177240660293 0.019139455271585757 14.699354252519202
18, 41, 0.448197487287, 248.93142951760453 0.9241920890874034 0.019076480761879275 14.565320390950884
18, 42, 0.448198735407, 249.30068924842266 0.9158199176474475 0.01913161666853245 14.635133261923533
18, 43, 0.448202066987, 251.0904729690631 0.9191131997641345 0.01915604060194392 14.589447698222425
18, 44, 0.448206078807, 250.87067119827944 0.9178691999170301 0.019227133564434784 14.698295173544896
18, 45, 0.448206334166, 249.1549212410667 0.9183731350595185 0.01914552437425279 14.554457724733584
18, 46, 0.448215881461, 249.00375397187648 0.9179795722540834 0.019153138738386706 14.68826770137787
18, 47, 0.448216688982, 249.58892762451075 0.9207046339145485 0.019030652387553228 14.523369625083783
18, 48, 0.448220540798, 249.1190605738847 0.9171017900984483 0.01901637068493841 14.635568881385533
18, 49, 0.448220943575, 249.5120949766745 0.9169600146095898 0.019161961264044538 14.715546231103598
18, 50, 0.448223089883, 249.56377995128386 0.9183079789719706 0.018976238743622528 14.664068582510284
18, 51, 0.448224653252, 249.45838748567084 0.9213426649334036 0.019168025439083608 14.639761110380983
18, 52, 0.448225840199, 250.0033428540818 0.9240599385985286 0.019111396920191148 14.473303995584574
18, 53, 0.448225966053, 251.30362048058802 0.9182823845511049 0.01942716519470666 14.60598636405782
18, 54, 0.448228077512, 249.78644496623735 0.915777449509792 0.019183466667631738 14.60248805719011
18, 55, 0.448231634125, 249.9642082419971 0.9222753594615631 0.01918191376588034 14.619668290053776
18, 56, 0.448252268062, 249.011499627356 0.9160508873197967 0.01912292386141436 14.600839139150835
18, 57, 0.448252651573, 249.76577868742015 0.9187114003231152 0.018933603064171665 14.60192778307933
18, 58, 0.44825698842, 249.79274564304905 0.9194533234094591 0.019185742081223672 14.69185696176689
18, 59, 0.448261712688, 248.86465303706638 0.9210301927818906 0.018907614096962296 14.642231799656168
18, 60, 0.448263077037, 249.4785112798573 0.9203245067109354 0.018861235763475384 14.62560916368909
18, 61, 0.448265730878, 249.63735743538246 0.9174628901556137 0.018997817987497723 14.595023932258233
18, 62, 0.448267967381, 251.04495761869833 0.9201170260526358 0.019096421840296075 14.54539313379903
18, 63, 0.448272269414, 250.01226495958983 0.9139943384723193 0.019081444966764526 14.67830859416099
18, 64, 0.448274370966, 250.09313107596907 0.911851209350406 0.019151411870562997 14.750578890313415
18, 65, 0.448276148441, 250.14015274813698 0.9228913397008456 0.01932202171460409 14.580873461792336
18, 66, 0.448277292197, 250.69687360785207 0.9237168671497804 0.019096512352892264 14.598245895517815
18, 67, 0.448280691749, 250.37748106793842 0.9143559246482256 0.01908879932607992 14.76002300244931
18, 68, 0.448281271403, 249.31969784756487 0.911476821492895 0.0192093375596616 14.736382277947532
18, 69, 0.448286911601, 250.54490457902207 0.9172359189172882 0.019183460409219796 14.559077648979775
18, 70, 0.44829328894, 249.53969604036274 0.9184044427138583 0.019142741122302586 14.523960461426986
18, 71, 0.448297324724, 248.86053328627125 0.9191494047307829 0.018852674849963735 14.611857502853987
18, 72, 0.448298648754, 249.34395795061042 0.9161545670630419 0.018950361685084446 14.67280111569979
18, 73, 0.44830231577, 251.40576456793724 0.9233335250194811 0.01915246445431032 14.581864032592051
18, 74, 0.448313165729, 248.70401349220631 0.9295635376491618 0.018964273963604106 14.357064775349839
18, 75, 0.448316349009, 249.67389624618514 0.9228130443867865 0.019032686688454998 14.649692193014925
18, 76, 0.4483165982, 247.1162231325118 0.9319304824644754 0.018880181904169 14.338902386152068
18, 77, 0.448319340303, 249.34508223644318 0.9203448011858023 0.019464897995946483 14.616741793888341
18, 78, 0.448322772637, 250.83826983922583 0.9206083104935019 0.019257773096947966 14.679004431315482
18, 79, 0.448341549171, 248.18386962882522 0.9194930337657304 0.018904911543197855 14.536271798443764
18, 80, 0.448349631113, 249.69628849383685 0.9224176045360439 0.019453216939261497 14.569048594749072
18, 81, 0.448357964534, 250.3600107853565 0.916390213012344 0.01890294506129175 14.696947360260632
18, 82, 0.448362697852, 249.50523361224492 0.9145437187431469 0.019320399143485108 14.570394073001953
18, 83, 0.448366143353, 250.65156325856648 0.9223250626490387 0.019100737612971545 14.667681825488426
18, 84, 0.448374340341, 248.75029157166458 0.918707123782091 0.018998908712337177 14.72056632989571
18, 85, 0.448375707068, 248.98102222013452 0.9164509333121821 0.01889333941785991 14.634172132256884
18, 86, 0.44838048101, 249.79684075680586 0.9220888509636878 0.01951888043937048 14.526230543027852
18, 87, 0.448381850636, 252.2832607539155 0.9191026018606545 0.01950375425865843 14.599498324252803
18, 88, 0.448387086898, 249.6943565984295 0.9207692438892262 0.018767492507483115 14.558657404072802
18, 89, 0.448388921251, 252.73957161637426 0.9110415748151598 0.019243447044051357 14.738004568902475
18, 90, 0.44839571733, 247.1840514605395 0.9158210591282699 0.019376653928089037 14.62649565767958
