generation, id, fitness, candidate
9, 98, 0.486703364626, 1.4697957371315085 1.94912546216066 -667.1737912478243
9, 99, 0.487184988884, 1.4337862404344464 2.0545720161164223 -673.6612328774235
9, 100, 0.490359052829, 1.4743201048131978 1.8026119869625101 -636.3938760388656
9, 101, 0.491009300042, 1.4499045707866574 1.7753353268863823 -620.8899963778101
9, 102, 0.491311450028, 1.4212835067804057 1.6888214468442475 -581.0172904719084
9, 103, 0.491856367274, 1.4438800782993786 2.0786131430454984 -679.5674064110452
9, 104, 0.492222498606, 1.4794269172896646 2.0997352238640894 -699.83180228469
9, 105, 0.494321551938, 1.4544857036889767 2.1272294667797595 -693.217151845219
9, 106, 0.495653890712, 1.4710260613615624 1.50473979267929 -564.5974552135671
9, 107, 0.500651220511, 1.486013138084575 2.1312882092904557 -703.2372166573775
9, 108, 0.505597553282, 1.458009964676636 2.129932330137466 -686.6008350832344
9, 109, 0.51003364473, 1.4505818356502205 1.8052081203309158 -611.8111049093167
9, 110, 0.513531372979, 1.4767357833062207 1.8097162879344943 -620.3423354093472
9, 111, 0.516126748755, 1.4545743300591059 2.2131374564620896 -696.4394179153294
9, 112, 0.518546960941, 1.4724898206799826 1.9925175336788703 -652.8377656313228
9, 113, 0.519971465606, 1.4993193338045323 2.1262695858854084 -693.2592888233233
9, 114, 0.523052438382, 1.4279864845251278 2.1883868917965574 -673.8698653791644
9, 115, 0.528492151751, 1.5 1.3237110843030577 -687.3662031541878
9, 116, 0.529597685492, 1.4338475629064846 1.581535474785877 -536.7410480816807
9, 117, 0.531792048193, 1.4651791176814548 2.2801377603690676 -705.9480893932093
9, 118, 0.534311367422, 1.466643337178418 1.7391856947208377 -587.8972733838648
9, 119, 0.540375354858, 1.4182895670889986 2.341010865898416 -693.0144664048422
9, 120, 0.551394650707, 1.4458884883456244 2.303392571212834 -689.4468697449392
9, 121, 0.573637490929, 1.465977703347059 1.6815657270490936 -551.0778583726113
9, 122, 0.58086777117, 1.4978592227936407 1.868161165996311 -595.3055310038833
9, 123, 0.591995727216, 1.455990169052387 1.5041654486395761 -489.19803212322466
9, 124, 0.602053499535, 1.4033273130679498 2.4522141835464475 -689.6288552162099
9, 125, 0.610377693809, 1.4845489070724052 1.7335285810713303 -545.4365885794712
9, 126, 0.611409238762, 1.4760659822018056 2.37854304392477 -699.4482806975219
9, 127, 0.627899460152, 1.5 1.9533629223114226 -586.2189365863543
9, 128, 0.632822753765, 1.4128930373842987 1.047735896804626 -630.3689360223548
9, 129, 0.643986504821, 1.4808867801322065 2.506711600409513 -710.9722250770191
9, 130, 0.658461734514, 1.4276162402205441 1.8863067895163206 -529.62852323344
9, 131, 0.659545871579, 1.436061849416964 2.294959148716317 -619.2406471653292
9, 132, 0.667960593978, 1.4144274505739372 0.8832892962663801 -586.844246824294
9, 133, 0.714902556782, 1.4828033431990588 1.826469100942888 -505.7195943333698
9, 134, 0.727626360225, 1.4297477394627294 2.6264975682602816 -668.4755313364116
9, 135, 0.764142513497, 1.4565349576326665 2.7137150805043797 -679.9446283423317
9, 136, 0.820899978987, 1.443029373053204 0.7563219768420636 -628.1255969937988
9, 137, 1.14698902573, 1.432144774449855 3.409875525845572 -633.5218199989691
9, 138, 1.38541008823, 1.4637527325853008 3.881475606036839 -627.1387834680581
9, 139, inf, 1.417639944509923 2.0597130462045605 -694.8401123775261
9, 140, inf, 1.4542839325160206 1.7923297794204287 -703.9798266925768
9, 141, inf, 1.4285636894132112 1.8054227035144608 -693.6858110886101
9, 142, inf, 1.4469041958556723 2.0417340404533193 -712.0936246523049
9, 143, inf, 1.4520873703066453 1.7770882855576822 -697.2311187889779
9, 144, inf, 1.405388668219176 1.8306224798453896 -724.6971729087152
9, 145, inf, 1.4604010564499097 1.8139221460453248 -702.5674933470525
9, 146, inf, 1.4185320135830959 1.8242674126388914 -707.2386494478294
9, 147, inf, 1.2154927149313548 3.5424221626072683 -693.0533430021176
9, 148, inf, 1.4546748712174213 1.8471531827853038 -800
9, 149, inf, 1.452540643382016 1.787223453210063 -711.5818927351946
9, 150, inf, 1.4249170987910615 1.8599176827456556 -700.3207125652507
9, 151, inf, 1.4557556730932788 1.7836534480575565 -705.4052800805176
9, 152, inf, 1.446781579802233 1.8073832882700942 -696.120106295577
9, 153, inf, 1.4169637091014904 1.3147351694316722 -673.551839945598
9, 154, inf, 1.4578713973956674 1.7936095686663531 -705.1810378839381
9, 155, inf, 1.4322334906574963 1.774323307575985 -714.8739894892244
9, 156, inf, 1.4540566560860295 1.8688821242734552 -725.8633017022607
9, 157, inf, 1.441050382368252 1.79569271357639 -696.5060580692937
9, 158, inf, 1.4640103824002644 1.4062557767235828 -692.2038021922081
9, 159, inf, 1.4286834152048449 1.8556924105570582 -696.2324281265207
9, 160, inf, 1.4275616632886683 1.8536793649360706 -717.2065181361484
9, 161, inf, 1.4385060484350578 0.6849071502704307 -690.5721305963582
9, 162, inf, 1.4569051760397858 1.5541534842594324 -721.9769926800461
9, 163, inf, 1.3317516880897415 1.2629427266317372 -739.1411209892344
9, 164, inf, 1.4358911007772832 1.6043851535933138 -699.9939814806637
9, 165, inf, 1.4649642939726963 1.8940861285226351 -708.0311500199134
9, 166, inf, 1.4415117150410461 1.4736702817584795 -678.789330812892
9, 167, inf, 1.410109148191053 1.8711138454080536 -703.2780952118228
9, 168, inf, 1.4281818613411579 1.8415782643564758 -700.467824585804
9, 169, inf, 1.4359201355660884 1.9756896273750015 -737.6173122164473
9, 170, inf, 1.4722202230320434 0.9543274428663757 -692.8591641517214
9, 171, inf, 1.4778391082631221 1.4988173490906311 -698.8808350316534
9, 172, inf, 1.4590257158535314 1.7951322931265343 -700.3530987373292
9, 173, inf, 1.4431601294301335 1.5050305856922823 -721.9009517487785
9, 174, inf, 1.46593569790004 1.5985430173317303 -706.7903671696815
9, 175, inf, 1.4676043414641295 1.4369579731259419 -703.3433760285743
9, 176, inf, 1.4594426400796263 1.5154095893139066 -702.1481285371846
9, 177, inf, 1.4215771627654794 1.640629580542925 -685.2062346520121
9, 178, inf, 1.4290870383268297 1.391256791863743 -670.654106618095
9, 179, inf, 1.4533521501023898 2.2941630046114057 -763.2892609455362
9, 180, inf, 1.4385651378424162 1.901128764363644 -698.3649410374694
9, 181, inf, 1.4306808129873745 1.7711080356428852 -694.1867562831393
9, 182, inf, 1.464991963081288 1.7858299040342562 -737.3919682799035
9, 183, inf, 1.4300359134075147 1.8310195079415081 -690.4062122023589
9, 184, inf, 1.4421637888224539 1.7336708170255508 -691.8484353745245
9, 185, inf, 1.4641688203115133 1.729044862415941 -704.9282655501829
9, 186, inf, 1.4239904311196598 1.8243339792445 -727.1468703439768
9, 187, inf, 1.4343666361994294 1.6842021894310073 -739.4292268498477
9, 188, inf, 1.4808178624128918 1.3139638538058607 -703.9455545056542
9, 189, inf, 1.416893958245115 2.163408751223453 -717.0864518713802
9, 190, inf, 1.429634184384991 1.797217201025243 -696.82305990449
9, 191, inf, 1.4448566905720879 1.7924682748433105 -697.4511538892398
9, 192, inf, 1.4400932616669182 2.016196403787845 -715.2506665692448
9, 193, inf, 1.4563774693505225 1.9818008425353575 -752.7963643219664
9, 194, inf, 1.4413630727466753 1.72241233146767 -693.8823785566326
9, 195, inf, 1.4484439269491889 1.827682767386092 -703.6165358469766
9, 196, inf, 1.4567916360569417 2.214579513003271 -731.076324787942
9, 197, inf, 1.321649085820099 1.7226299886015792 -700.3500219499566
9, 198, inf, 1.4407563005489301 1.7401230467968123 -692.5139103813674
9, 199, inf, 1.4298814737355408 1.421601423905412 -702.814440439603
10, 0, 0.438522082315, 1.4261786690608993 1.7877996092790367 -685.9772863638854
10, 1, 0.438530044905, 1.3882718720107359 1.8057824686337012 -669.6172194199266
10, 2, 0.439004095547, 1.4004287097940225 1.7633961670168008 -675.1320077303739
10, 3, 0.439029076872, 1.2506446160241396 1.7949170938011358 -611.1527418112382
10, 4, 0.439101091573, 1.4023788425085462 1.7884184059615613 -672.541018270966
10, 5, 0.439315236925, 1.4416463012072935 1.7998972687764325 -689.3882469935926
10, 6, 0.439414028421, 1.4056848970905016 1.8020498103201867 -673.4183431822607
10, 7, 0.439429771319, 1.3945082424083546 1.7756315641236375 -667.4118406204013
10, 8, 0.439510940999, 1.3994568460121537 1.8028413752593315 -670.4148855590673
10, 9, 0.439541165648, 1.4048932612452363 1.7718024242743442 -671.3123560238832
10, 10, 0.439549592855, 1.4635721413330216 1.7580493133425446 -697.2428387586887
10, 11, 0.439554168609, 1.4208363425985377 1.7634041932646247 -678.3577122544943
10, 12, 0.439792614404, 1.480761816398679 1.7506939509078423 -703.7320168664089
10, 13, 0.439947415503, 1.4498214801674267 1.795870344392135 -690.3822592962305
10, 14, 0.440291823704, 1.4310150441059568 1.7320833606570105 -685.3825855492165
10, 15, 0.440361611671, 1.4153363174161955 1.8515764845607785 -680.5783810827816
10, 16, 0.4403732073, 1.4378847190453452 1.738934776207766 -682.3967522820379
10, 17, 0.440512823872, 1.4075813417036525 1.831837936078625 -674.1175834712424
10, 18, 0.440580589848, 1.4463766622468444 1.8000366967536594 -687.2518157430464
10, 19, 0.440621332536, 1.4243836975370132 1.801085637501717 -677.5963635756801
10, 20, 0.440630193718, 1.383555028332376 1.8980222329811114 -672.8035212831041
10, 21, 0.440840824136, 1.4224420990949207 1.7886451966301022 -674.8495785824634
10, 22, 0.440851405679, 1.454780732912961 1.7194769029638477 -692.3439527160278
10, 23, 0.441026214689, 1.4450103380939292 1.8292079111947377 -689.0097290618327
10, 24, 0.441192367791, 1.4455561349999473 1.7150981646301862 -690.9090276853758
10, 25, 0.441211363528, 1.439300368081615 1.733928669780702 -678.0692638202736
10, 26, 0.441316998369, 1.4553218874008618 1.7792457648023534 -686.8402187271555
10, 27, 0.441378931368, 1.4084893478655305 1.7262069591578233 -664.4955702467626
10, 28, 0.441548957428, 1.452448270054751 1.74983554648986 -682.5518128131314
10, 29, 0.441550491366, 1.44034888901647 1.7877744659905042 -680.4987910315947
10, 30, 0.441610545079, 1.4187504725747404 1.713542053559819 -665.9725968577955
10, 31, 0.442102225634, 1.4275422003471896 1.785278116150588 -673.1543987852781
10, 32, 0.442144185168, 1.4308820959987676 1.796397631751022 -675.7970684994606
10, 33, 0.442162088691, 1.461236925527839 1.7538765601727682 -684.5324409677152
10, 34, 0.442242515943, 1.4714719143934336 1.754849140263171 -688.795305558659
10, 35, 0.442360053837, 1.46110905491952 1.7176902282613982 -682.0786690560288
10, 36, 0.44239405377, 1.4103196390381985 1.703878638011188 -650.4199402852079
10, 37, 0.44247963415, 1.4408270334395485 1.6954312214992124 -669.0707624341405
10, 38, 0.442871302534, 1.4009321186461028 1.8507405730411388 -668.599564456189
10, 39, 0.443153046333, 1.4342882896415041 1.8266278529489455 -679.0921172180208
10, 40, 0.443171300954, 1.4417200675381012 1.7635229766020888 -674.1236556626425
10, 41, 0.443817305299, 1.4680892017378602 1.7600431419900198 -683.4808712595416
10, 42, 0.443891799892, 1.5 1.8214195671645816 -705.6778881169547
10, 43, 0.444035303427, 1.4518763336807936 1.762706096847002 -676.2567851874069
10, 44, 0.444457306453, 1.4048191190760253 1.7302921768123558 -651.7504217708564
10, 45, 0.44454281039, 1.4666027257961094 1.6778354576776073 -686.4547965998192
10, 46, 0.444739077329, 1.461481868044065 1.765392945656726 -679.0920708999702
10, 47, 0.445085392743, 1.3957650360572484 1.9352889312532195 -676.7509438620785
10, 48, 0.445274805147, 1.4007021148825323 1.8703656205854475 -667.2695638786322
10, 49, 0.445310039588, 1.4948540746949388 1.84839825687062 -705.0904117664563
10, 50, 0.445366033381, 1.4081815400320603 1.8310693758200176 -664.0797049574192
10, 51, 0.445371043983, 1.4238718468245972 1.8263846182079742 -670.1912935382328
10, 52, 0.445506979004, 1.4001366101103403 1.6584167129497929 -633.2714624694311
10, 53, 0.445540629805, 1.2341531283892735 1.6996170641943655 -563.7920617314039
10, 54, 0.445563894802, 1.455380633422945 1.6620884311034403 -677.7806195605165
10, 55, 0.446032274357, 1.4441885664535112 1.775963408534664 -670.3288479586523
10, 56, 0.446134032538, 1.4975226302286113 1.7605824094867109 -690.9597616582346
10, 57, 0.446332419112, 1.452665101656769 1.9162784231258991 -696.8446724381624
10, 58, 0.446486525005, 1.4611939219863896 1.8409196734185111 -686.9063291453766
10, 59, 0.446491366193, 1.432875299012461 1.831450490910688 -672.9480536395488
10, 60, 0.446671712729, 1.4725388936733212 1.7739709712773442 -680.9986167946545
10, 61, 0.446788288229, 1.4235339627670525 1.899940159906179 -680.0917784012311
10, 62, 0.447116974675, 1.4345796573829601 1.8466542820467025 -675.1508864984945
10, 63, 0.447206502104, 1.4205610957357284 1.8747123620865014 -673.6484890567592
10, 64, 0.447257508688, 1.3979457012128678 1.874489505102177 -663.5678112647347
10, 65, 0.447471225757, 1.4718925173806559 1.8001120767170997 -683.1987157017868
10, 66, 0.447862753436, 1.432274848431256 1.783377021813136 -662.8845681098412
10, 67, 0.448171387199, 1.4059493421536375 1.7721153944524786 -649.4706713225721
10, 68, 0.448669331716, 1.4306134778400312 1.6408345036125582 -668.2511995030749
10, 69, 0.448685705286, 1.4605821472812428 1.9185430444999012 -697.2449626073748
10, 70, 0.450169605093, 1.4738290701298409 1.5832888528789637 -649.6260166354713
10, 71, 0.450220227501, 1.404970466468999 1.6400708682284213 -618.0984641797718
10, 72, 0.450558677943, 1.4462440408989239 1.8370888023648522 -673.2860569004799
10, 73, 0.450746605283, 1.415212240565372 1.8459429039670803 -661.0783058322825
10, 74, 0.450922462584, 1.4098774485510042 1.8447623325204312 -658.315220764802
10, 75, 0.451293898783, 1.4542258177709824 1.8392712510350613 -676.059540349925
10, 76, 0.452282598281, 1.4759400150475397 1.8738319761314597 -690.424283845416
10, 77, 0.452352424487, 1.4594951094134636 1.7315224798224018 -659.2850624964791
10, 78, 0.452481915971, 1.4686267659306016 1.768555147487573 -668.5975663388456
10, 79, 0.452540343872, 1.4208095275040462 1.634963376690333 -671.1707322293491
10, 80, 0.453118122008, 1.4551268528620604 1.8948937924561506 -684.149122687347
10, 81, 0.453442772739, 1.4190241595505513 1.897179257164723 -668.2954077058898
10, 82, 0.453606984313, 1.459137891562875 1.8042267078439638 -668.8233869606587
10, 83, 0.454150437444, 1.4460344125272102 1.5879805062683772 -622.082092306502
10, 84, 0.454504673041, 1.4252846503478525 1.9818280914126254 -686.2657067672404
10, 85, 0.454676081879, 1.4698874704417357 1.753542489850517 -663.4694184285053
10, 86, 0.455630264512, 1.4531009037652645 1.727177740737077 -650.9629925279355
10, 87, 0.456163696988, 1.4491431774297503 1.87864965057189 -674.5740585079975
10, 88, 0.456204078476, 1.4749125390937938 1.8525546072392243 -680.7940428057678
10, 89, 0.456303970703, 1.435750960544528 1.7719972883969288 -649.8590455488433
10, 90, 0.456928101374, 1.410980478887259 1.5376432131996562 -599.4363616380649
10, 91, 0.457477083191, 1.5 1.7887035611798923 -678.2310376315424
10, 92, 0.458375664118, 1.447028482039916 1.8259457379046407 -661.2582164291204
10, 93, 0.458431143016, 1.4217026371635058 1.742891262195538 -636.5485203855986
10, 94, 0.458810378968, 1.4882123482037684 1.892463659671062 -691.0455946600734
10, 95, 0.459327290925, 1.456899826407312 1.789003394346147 -657.7440733747106
10, 96, 0.460725047806, 1.4439496233915805 1.5846192562975678 -678.5125694898993
10, 97, 0.460743965041, 1.4328679931946158 1.9449213531898557 -675.0326859220634
10, 98, 0.462107954407, 1.4091802880150701 1.5642966514617598 -589.4936983184955
10, 99, 0.46517402861, 1.4188880514169844 1.9844861382738765 -672.2045397763922
10, 100, 0.466130652369, 1.4859716126014395 1.7996721707590944 -663.8978317474748
10, 101, 0.466227319453, 1.4400097424673 1.9720815120189605 -677.9317946485874
10, 102, 0.466439174167, 1.464476623001695 1.541801851147456 -681.4943485838165
10, 103, 0.467561919687, 1.3845618218176543 2.024332221923186 -662.7386543244821
10, 104, 0.467658357778, 1.4145995991517606 1.8584431189377195 -643.2090689427807
10, 105, 0.467867158601, 1.5 1.4065404862056898 -643.444782203384
10, 106, 0.469783798419, 1.4342382651263086 1.9715381915470755 -671.757043799898
10, 107, 0.471485363089, 1.4016782135574655 2.0292273088277426 -667.7055494921617
10, 108, 0.471690463319, 1.4894149018046943 1.812472486755698 -661.8212120517583
10, 109, 0.473286863705, 1.4813904303218253 2.0388012075071815 -703.7125272143704
10, 110, 0.476092202044, 1.4409505153932496 1.4210986430244645 -565.796621237542
10, 111, 0.476614609964, 1.4316240786755245 1.8322098060690943 -636.7896355083591
10, 112, 0.47741350265, 1.4102500848765462 2.0683285987288667 -674.4789724467108
10, 113, 0.479628320788, 1.4726326240562215 1.9932450391285683 -683.9740166413819
10, 114, 0.484234345472, 1.4229085089017153 1.94665485950273 -648.7746319668987
10, 115, 0.486022986735, 1.4284156992659094 1.7988068028865503 -620.8711800346377
10, 116, 0.487566752037, 1.4736285718188427 1.4035421961757877 -664.5217495290036
10, 117, 0.489379199412, 1.399499335185041 1.9114829327924245 -627.6771903925234
10, 118, 0.492568905817, 1.3509222453648104 1.446561718653618 -629.2613913042051
10, 119, 0.497315007139, 1.4390214408700936 1.9822227157803929 -652.3975874976966
10, 120, 0.49755520363, 1.4863316665357353 1.9889668988043527 -673.7877667109425
10, 121, 0.498832717713, 1.4112688577231922 2.1521368401677474 -675.8304316712668
10, 122, 0.50659614526, 1.4557653720143782 2.0617127828145496 -669.5878511786116
10, 123, 0.509787238415, 1.4112297614628027 2.1177096153467447 -660.1015392144067
10, 124, 0.512566551671, 1.405741671712758 1.9960044329620574 -629.9447638184154
10, 125, 0.512725652833, 1.4340332781862646 2.10213201814893 -664.5504538673093
10, 126, 0.519254654211, 1.3922462852120958 1.8646794628909793 -593.699371198391
10, 127, 0.534447786254, 1.4379794237899757 1.7239813284305083 -574.3027254114471
10, 128, 0.539610523932, 1.4520164965121427 2.1772580754549784 -670.6536525646359
10, 129, 0.544620913757, 1.3968631943356493 2.125466161391093 -632.2070000797952
10, 130, 0.544837152028, 1.4881623448310262 1.7582598851235298 -592.4394485317223
10, 131, 0.567346097216, 1.4463861944251648 2.2115260601201294 -658.1724330413841
10, 132, 0.573279017989, 1.4352521611360989 2.4442823660355746 -719.9298455008101
10, 133, 0.582429702677, 1.410253842259785 1.9898682122909999 -586.3808051933664
10, 134, 0.605313286178, 1.4586651612945696 2.2628625630222303 -652.1634014149753
10, 135, 0.607585373492, 1.4002324476494654 1.1012152961924877 -627.0233460361749
10, 136, 0.77936470161, 1.4178926380998744 0.6136616594301426 -557.885464761542
10, 137, inf, 1.4101561099014057 1.8593727278453582 -687.2362978689483
10, 138, inf, 1.4124873524076373 1.8132773642019537 -689.084643103229
10, 139, inf, 1.406914664147281 1.691903863044573 -683.0590305653434
10, 140, inf, 1.4016083049550936 1.7894862651096475 -698.5954302630122
10, 141, inf, 1.3869508696882038 0.977865132211482 -672.7884031217452
10, 142, inf, 1.4037399968942812 1.3524469127498837 -668.5940699877963
10, 143, inf, 1.4023839338037314 1.7586984841309283 -679.1936255728921
10, 144, inf, 1.414008819965098 1.8159176093106377 -683.6862004723581
10, 145, inf, 1.4340684577754539 1.6907720206714936 -704.3670101870073
10, 146, inf, 1.4136251547942613 1.8161821581752347 -686.6007564228927
10, 147, inf, 1.408874618476295 1.5147889511940114 -680.1177918937848
10, 148, inf, 1.4140645548622233 1.7442977075197845 -733.8348932741309
10, 149, inf, 1.4428757278934967 1.8226822916656562 -699.6719384653622
10, 150, inf, 1.4001771699070686 1.725148979997906 -691.5075874914663
10, 151, inf, 1.3373108087333376 2.5942904433006997 -692.1108772330631
10, 152, inf, 1.4266732428263966 1.5138508399863062 -769.7708012968535
10, 153, inf, 1.4216762516015118 1.8953761151211563 -689.6972556938366
10, 154, inf, 1.4028063177488699 1.5339436948177627 -687.2478937903331
10, 155, inf, 1.4205832186780831 1.8344357126646589 -692.8498670168968
10, 156, inf, 1.4629573879005153 1.5600676980975274 -688.9819282334938
10, 157, inf, 1.372591956908585 1.8110991288864584 -694.8103331910245
10, 158, inf, 1.4063334203609652 1.8082962528798863 -694.6450003752374
10, 159, inf, 1.4484151612781737 1.2222831321314316 -675.735183480669
10, 160, inf, 1.3985656861870126 1.9573584502093302 -729.7474038352841
10, 161, inf, 1.4086264241305035 1.3138620636311336 -679.9405181219229
10, 162, inf, 1.44055240224649 1.7922595907535839 -701.9293395573684
10, 163, inf, 1.429559898446592 1.4815667881281667 -686.8724626701696
10, 164, inf, 1.3861732584124198 1.6887275944209335 -674.0427338306722
10, 165, inf, 1.434272480394813 1.7219375956478042 -688.4786862833627
10, 166, inf, 1.4380907211636833 1.804983634900633 -693.6905651895532
10, 167, inf, 1.4130346271797176 1.7572916576111777 -682.6685255950995
10, 168, inf, 1.4094365399052537 1.6882371295536112 -670.2572345051988
10, 169, inf, 1.4278778264172605 1.7992814227339782 -693.9733327294294
10, 170, inf, 1.3780539013534088 1.829199806657309 -696.30542963786
10, 171, inf, 1.4337294623421553 1.7911258649527952 -714.5901587986982
10, 172, inf, 1.412306514282872 1.7386222963830593 -689.5670820900287
10, 173, inf, 1.4249965389321335 1.73734750260529 -702.4934787098227
10, 174, inf, 1.4107840602570272 1.794340400245532 -703.1146746408224
10, 175, inf, 1.3997252270520182 1.7231957987763649 -699.5643983654213
10, 176, inf, 1.4485570484191845 1.269659165540446 -707.6187887201594
10, 177, inf, 1.4386559849258524 1.6684043543181513 -683.2346335683837
10, 178, inf, 1.42270821672495 1.9823134526128032 -702.7198025944491
10, 179, inf, 1.4028812486789735 1.8088567251507874 -685.8299000625859
10, 180, inf, 1.3880059058399676 1.8097770365263663 -691.1110821086885
10, 181, inf, 1.4051339701770271 1.8523508823697492 -691.6375333959463
10, 182, inf, 1.4018517098886072 2.075539874911838 -703.3217325055044
10, 183, inf, 1.4497117292125632 1.7017584539527852 -702.5947309516329
10, 184, inf, 1.3767708679949529 1.958915867020528 -685.0517401656934
10, 185, inf, 1.4001683444505884 1.8065516996910747 -678.6959658115989
10, 186, inf, 1.4088862999840737 1.1638412850189197 -692.9930388552923
10, 187, inf, 1.4510201923687627 1.6991205887423981 -700.9581158617774
10, 188, inf, 1.3535636153287451 1.701519665034972 -734.6677581547508
10, 189, inf, 1.4082184434242964 1.7082272744236544 -681.8717874210045
10, 190, inf, 1.389101739561103 1.780008481267197 -714.3540424341354
10, 191, inf, 1.4129979174504719 1.8743194058353738 -689.1924287291267
10, 192, inf, 1.39690360166319 1.7243455246717379 -675.699252590272
10, 193, inf, 1.396697670848476 1.7850602651552285 -683.8658236529146
10, 194, inf, 1.370018807540131 1.7996043841817098 -685.542361920862
10, 195, inf, 1.4276130266736535 1.7662981318675695 -697.7309784960732
10, 196, inf, 1.4046287127545933 1.7730655680634184 -682.2260916845855
10, 197, inf, 1.4652922663620354 1.7942271226995234 -703.1347825174304
10, 198, inf, 1.3913359873609137 1.8532030579165573 -692.1485893673962
10, 199, inf, 1.4109264215277817 1.8162767960378794 -685.4614880287533
11, 0, 0.438448120549, 1.425449793021438 1.7848938071603069 -686.3178650689567
11, 1, 0.438514776149, 1.383869577182394 1.8579220567994346 -672.3574202621007
11, 2, 0.438641427407, 1.3957298432463674 1.7990661049927774 -672.1111039521227
11, 3, 0.439098370914, 1.4174230244389459 1.7603530866368597 -681.826685279827
11, 4, 0.439152248312, 1.4210200087887397 1.7730748710627184 -680.4317423659343
11, 5, 0.439226552561, 1.433272932138426 1.7836387725716787 -685.2522863032498
11, 6, 0.439246128238, 1.41412948078044 1.803122760851845 -677.8078112954147
11, 7, 0.43930453523, 1.4239232724474638 1.7898668690140098 -681.0483452690759
11, 8, 0.439494197528, 1.4302062536078215 1.8473161704964132 -688.8507079529792
11, 9, 0.439661942584, 1.4258113747111087 1.7963536431075222 -680.8886343269446
11, 10, 0.439708126772, 1.466481138032151 1.7491572245152753 -698.560792881428
11, 11, 0.439736124059, 1.4118740927103695 1.7692521572579614 -673.323158364497
11, 12, 0.439867264732, 1.4292686881441932 1.7469914746535722 -681.6882813353434
11, 13, 0.439899157876, 1.4579452136625395 1.7721856736907897 -692.6030175917516
11, 14, 0.439906924044, 1.4408015993879304 1.7782063067350884 -685.3380114638989
11, 15, 0.440363321386, 1.4255688950872212 1.7625997280020511 -676.2042208039882
11, 16, 0.440493855452, 1.4409279130918815 1.7277080379552618 -686.8120091170516
11, 17, 0.440536766028, 1.406128756682827 1.8013527250956398 -669.8945255166393
11, 18, 0.440638466656, 1.4891154627473533 1.7796003295772391 -703.8865614137159
11, 19, 0.440860113157, 1.4437455019887655 1.79701642715103 -684.9489579039383
11, 20, 0.440915843281, 1.4450267103568522 1.7567924058717976 -682.109317161854
11, 21, 0.440963422593, 1.4458461034467143 1.7178187222896202 -687.1950517206872
11, 22, 0.441064483359, 1.4477033584240988 1.7433030869461288 -682.2875084589298
11, 23, 0.44143653563, 1.4910444976080544 1.721395890769096 -699.7347742383907
11, 24, 0.441517777578, 1.449392278434409 1.800479756721049 -685.9949525940958
11, 25, 0.44157866978, 1.474277107624791 1.7803152728317615 -694.4526668844438
11, 26, 0.442234279134, 1.4471216098879496 1.7627849094347772 -678.9728291982522
11, 27, 0.44229813042, 1.4423365038900489 1.790776602540349 -679.7265380067761
11, 28, 0.442314504673, 1.5 1.755945539653482 -701.0729711796511
11, 29, 0.442401417641, 1.4523436516903936 1.7613192300105616 -680.6077283457029
11, 30, 0.44252913554, 1.378704888562913 1.7087648949774927 -651.3208366697418
11, 31, 0.442613008768, 1.4456017598147066 1.6948341070033854 -673.6763184860506
11, 32, 0.442755891394, 1.4372834013209956 1.7126146146637233 -670.1772106550513
11, 33, 0.44294721689, 1.435331165801014 1.8859048100879436 -689.4146814102752
11, 34, 0.443000918116, 1.4172938109654623 1.8162277638548674 -670.48075659982
11, 35, 0.443025982305, 1.428248426644446 1.7455028941479143 -667.0026755145182
11, 36, 0.443304824609, 1.4553297418806745 1.7946410839043057 -683.4707250195524
11, 37, 0.443835356692, 1.4496075105543302 1.8237367511798996 -683.9850468192084
11, 38, 0.443952058115, 1.4635260850675682 1.7714076172674327 -682.539083685005
11, 39, 0.444171025521, 1.4892026043422901 1.7661687817510483 -692.4916270175039
11, 40, 0.444290694474, 1.4394257685394285 1.665582524934558 -659.937506520359
11, 41, 0.444304727699, 1.4088871655558295 1.8182524319428568 -664.4377516672333
11, 42, 0.444436345181, 1.4903276906373675 1.742763295361879 -689.5728777059384
11, 43, 0.444518937459, 1.476001509176618 1.7727039625603145 -686.8035855671541
11, 44, 0.44469158745, 1.4565692075427064 1.7949397356927945 -681.049318823944
11, 45, 0.444762852596, 1.426045966987628 1.7838951740561948 -666.1591647166335
11, 46, 0.444906528186, 1.3952432405657502 1.9086047801499186 -672.0056729272438
11, 47, 0.445077802796, 1.5 1.7613558902219526 -694.4406014225974
11, 48, 0.445147837077, 1.4778168016487232 1.7471607624013124 -682.947249740826
11, 49, 0.445156778712, 1.4439701048512505 1.754636165104921 -669.2988662590903
11, 50, 0.445187968172, 1.493980522264328 1.8042956416350315 -697.733303800507
11, 51, 0.445216240318, 1.4289693688276601 1.8361086508851954 -674.2244354620498
11, 52, 0.44542716758, 1.4230783743391262 1.674345247241901 -641.7284332168142
11, 53, 0.445437040577, 1.448867775801425 1.8776920909192942 -689.5794356849623
11, 54, 0.445583771726, 1.4774984170809788 1.774610904529955 -685.4103118142701
11, 55, 0.445738530187, 1.497101530413477 1.701136196394365 -684.9607836062147
11, 56, 0.445748780723, 1.4323132948113515 1.921357582509794 -689.5773748094127
11, 57, 0.446314832577, 1.4929678083025708 1.7210556031299198 -683.670447322897
11, 58, 0.44647248311, 1.4635604668308182 1.8326954756519274 -686.594946688359
11, 59, 0.44677125028, 1.4257964031909893 1.799473404117673 -664.415218903875
