generation, id, fitness, candidate
6, 33, 0.573031189434, 0.44266217999546836 1.2755176404828372 -199.34814529219105
6, 34, 0.576048083384, 0.5024706758736294 1.0405353198080203 -200.0
6, 35, 0.577087881671, 0.3934628377315497 1.117739077925556 -153.9024880921403
6, 36, 0.577432111722, 0.3803976420387782 1.6355790846179588 -200.0
6, 37, 0.580448686775, 0.33134899834071296 2.0805936109044616 -200.0
6, 38, 0.586712160024, 0.4987796799974141 1.7683335956815185 -200.0
6, 39, 0.589299645765, 0.3582540464157317 1.357804561406759 -167.52906567696238
6, 40, 0.598620624517, 0.4449721102158121 2.0851755702777552 -200
6, 41, 0.599306054187, 0.40995557740112964 1.889122859822809 -173.88707619361153
6, 42, 0.602674752776, 0.440166075965265 1.2069458592276288 -200.0
6, 43, 0.603885271785, 0.4614094457304039 1.1083613908545527 -200.0
6, 44, 0.61253684601, 0.40302184299113547 1.0915645281097568 -172.68473434289464
6, 45, 0.614158396148, 0.3741249795607853 1.5744673732865841 -200
6, 46, 0.618055058037, 0.33070543719322587 1.7039955641816107 -184.26411571774392
6, 47, 0.619245034951, 0.4336456484918597 1.193758473136878 -199.69269082822072
6, 48, 0.622412009724, 0.36070791618622866 1.6224661329985146 -197.39793609767307
6, 49, 0.623597082247, 0.2844879123161591 2.786128914185104 -171.51363175086922
6, 50, 0.626035456869, 0.3960797700743539 0.9286744143463004 -156.42794205893452
6, 51, 0.632419979552, 0.43154461321508575 2.2656948647426294 -200
6, 52, 0.650945508432, 0.5312157997481471 1.8295543826992127 -200
6, 53, 0.656627964356, 0.4230626554006189 2.2150774824178754 -187.98813568818622
6, 54, 0.661642600157, 0.46893673427231314 2.150005534746839 -200.0
6, 55, 0.67153227942, 0.4317584723426576 2.376364834278517 -200.0
6, 56, 0.677623343418, 0.5092525874664513 1.715861106177087 -178.15352998001077
6, 57, 0.678273442541, 0.4106851151831509 0.3923664667998885 -100.7071467995489
6, 58, 0.679834867449, 0.48465066518249184 2.1224589626658226 -200.0
6, 59, 0.683523685895, 0.4888218652484907 2.1124472505611624 -200.0
6, 60, 0.687813931947, 0.40617586007937695 1.1970164329829185 -200.0
6, 61, 0.691020269558, 0.41142687434300557 1.16045497119012 -200.0
6, 62, 0.716492813705, 0.4114117034642334 0.4375647809804146 -129.66267011214066
6, 63, 0.720982707592, 0.3919729223852782 1.7176021763613143 -133.74357181387768
6, 64, 0.723700311598, 0.3709401231097379 1.3584174338165802 -200.0
6, 65, 0.726091150278, 0.29054509837959447 3.3302168969598682 -186.08870025847216
6, 66, 0.726398464449, 0.37809312042207066 1.165474268136757 -189.2478081221522
6, 67, 0.733701828527, 0.41694337061770104 2.5569306853212694 -200
6, 68, 0.739930392314, 0.3648656672431741 2.9139667682906634 -200.0
6, 69, 0.749981636281, 0.41469914181563305 2.613086827119517 -200
6, 70, 0.751679795377, 0.376427691289787 1.268181123733017 -200.0
6, 71, 0.764193758651, 0.4562661957994764 2.4156451070695812 -200.0
6, 72, 0.778257244744, 0.4482916715794879 0.81820756822923 -200
6, 73, 0.807796682979, 0.40649205929822796 0.5316642116450314 -155.90532685114525
6, 74, 0.812355688555, 0.4565432640436582 2.420047426857403 -191.38491067275982
6, 75, 0.820000259554, 0.4739477640680907 0.6421973964001282 -200
6, 76, 0.821416232166, 0.42460942350154657 2.362264014960026 -168.5178450450891
6, 77, 0.83289842875, 0.38151035657525134 2.698768041057571 -177.331451754163
6, 78, 0.845022836241, 0.4038072427409179 0.4393725156013133 -151.92683848001866
6, 79, 0.848967184577, 0.45467465604962587 2.636389974109372 -200.0
6, 80, 0.850754441368, 0.4324804537534593 0.6896484920653059 -191.61344329432438
6, 81, 0.856445814697, 0.3668793491117655 2.799344007550502 -173.74698210663877
6, 82, 0.861933060933, 0.40914651698263593 0.6681819956639181 -181.02607775614237
6, 83, 0.868191051475, 0.46142877216933725 2.6481937636944313 -200
6, 84, 0.876885302915, 0.2824445143565386 1.9620286107177378 -200.0
6, 85, 0.878638937479, 0.3735008047194288 1.0802899794656007 -199.8565608599556
6, 86, 0.879905182684, 0.27326222636468134 2.0858473766430574 -200
6, 87, 0.898949885091, 0.47358802776103087 2.639843218345881 -198.32379964207854
6, 88, 0.910985531582, 0.612854829225654 1.7444627269408208 -159.32488291542654
6, 89, 0.924765507011, 0.4527395085664072 0.578921483044299 -200
6, 90, 0.942534103363, 0.3049253250524869 1.5201632855007308 -196.51246210088752
6, 91, 0.952470700791, 0.41402879340613674 3.124024699683712 -200.0
6, 92, 0.959214613314, 0.43556259281191434 0.5062927617338779 -186.45448093577468
6, 93, 0.974715932665, 0.44740660594535414 0.5037575512944041 -193.14180131055895
6, 94, 0.977143705245, 0.49378062806237005 0.38401443252322665 -200.0
6, 95, 0.978244343787, 0.38362621862323903 0.87291330548892 -200
6, 96, 0.9800147086, 0.4175105066445429 0.6741718498064504 -200.0
6, 97, 1.01502594793, 0.4067639220864975 0.6861941074117279 -200.0
6, 98, 1.02501159374, 0.3986866395736513 0.7191041846615533 -200.0
6, 99, 1.02794395544, 0.352311565352227 1.0244034630949432 -200
6, 100, 1.03832858318, 0.3468626668469551 3.001020843201509 -149.74266680332994
6, 101, 1.04247944526, 0.39188313044119505 0.7367149930438792 -200
6, 102, 1.04504964431, 0.4105104641472839 0.6268717315535426 -200
6, 103, 1.06527971192, 0.37883518949185535 2.25725105073381 -108.07869330036898
6, 104, 1.06842172235, 0.40785030877103723 0.6118376287167457 -200.0
6, 105, 1.0706635127, 0.47618479879756015 0.1357292048098735 -179.44856339443055
6, 106, 1.08318690334, 0.6113203884769592 -0.16078099602080798 -189.60509928310023
6, 107, 1.10970203281, 0.33511472389322605 1.0547694103172578 -200.0
6, 108, 1.12371623206, 0.41584951605671094 0.5415283118894401 -200.0
6, 109, 1.15121783358, 0.4049083945182073 2.8724632761955338 -145.66325379330263
6, 110, 1.16845272893, 0.4076885123559083 3.7022537590464477 -200
6, 111, 1.17352200502, 0.41555640231525315 -0.5343148265344482 -106.13798026014449
6, 112, 1.18598666519, 0.26734025857442123 1.5144860005743705 -191.2499642042685
6, 113, 1.18823615252, 0.45320002109620394 3.4780403158289896 -200.0
6, 114, 1.19345343059, 0.28431385352936706 4.259443939169254 -167.26330357060345
6, 115, 1.20599682039, 0.5044362303032635 0.0722214847729834 -200.0
6, 116, 1.24914505952, 0.4668275973719731 3.3679480397367563 -185.30555459717897
6, 117, 1.24987075098, 0.44575497687997606 0.2526546120168973 -200
6, 118, 1.2552156268, 0.46911215895848707 3.562045645051086 -200.0
6, 119, 1.26518662963, 0.3519955108963612 3.202281787308223 -129.52211575659672
6, 120, 1.31796747529, 0.4821313895542625 3.6563391077514105 -200.0
6, 121, 1.32314319808, 0.3621562546682312 3.514619159620949 -142.4802865761587
6, 122, 1.32478816145, 0.43004791746589477 0.21344761353418917 -197.2346736532602
6, 123, 1.32526632757, 0.3898058784821039 0.45621251365083104 -200.0
6, 124, 1.33461242607, 0.3152286712468649 0.9554608610679498 -200.0
6, 125, 1.33751766389, 0.4153286694416892 0.3029303507859904 -200
6, 126, 1.34553989229, 0.4656655526808256 3.8133567103794146 -200.0
6, 127, 1.35094934013, 0.44448585282576314 0.0935607773363003 -194.6719045759668
6, 128, 1.36286587585, 0.42923936751350794 0.207388468333205 -200
6, 129, 1.40109562342, 0.5009983640398723 -0.13743306531479504 -198.34388852317926
6, 130, 1.43481985084, 0.7477889016749053 2.860917302288046 -185.52923485582937
6, 131, 1.44514568421, 0.4971433999812138 3.7810602542713934 -196.09618450201245
6, 132, 1.45467212914, 0.4335196974095845 4.1954672975245835 -200.0
6, 133, 1.4576660507, 0.4520433750915978 0.008245666344393499 -200.0
6, 134, 1.48455624062, 0.4847435735035884 3.9170554119800176 -193.6140970968446
6, 135, 1.48672446075, 0.3953675388238134 4.535647713455589 -200.0
6, 136, 1.49222219995, 0.4133124313719757 0.15406846894311776 -200.0
6, 137, 1.50913290501, 0.3161350553964955 0.7085809207607774 -194.39370092022583
6, 138, 1.56212860384, 0.4186672449725646 -0.616123974371579 -139.00283369112336
6, 139, 1.57797622481, 0.3557798488045898 0.4113291802569137 -200.0
6, 140, 1.57809975651, 0.41570310879409333 4.348569975709216 -178.86725513366062
6, 141, 1.58173181465, 0.40623115153730305 4.653624284612851 -194.44201653372997
6, 142, 1.61335464223, 0.4022351880026978 0.09431739130289074 -200
6, 143, 1.61949694348, 0.32806582309908805 5.325066190742822 -190.06761496448084
6, 144, 1.62669141748, 0.4498145842561481 4.59550340655823 -200.0
6, 145, 1.64137986744, 0.3359678653726393 5.48971555268967 -200
6, 146, 1.67634880287, 0.4612394612132856 -0.23636541944691203 -200.0
6, 147, 1.72107288338, 0.3997464808871455 0.0076100685266933255 -200.0
6, 148, 1.81411745519, 0.43327785801508006 -0.4208977672549903 -183.17344642596163
6, 149, 1.85114072083, 0.46655036674408074 -0.409176849412777 -200
6, 150, 1.86310311798, 0.43769710061469014 -0.6385038352130419 -168.24084169622438
6, 151, 1.87939509227, 0.4119075898876111 -0.19413933027054142 -200.0
6, 152, 1.88993889169, 0.5426826842969228 4.719360279415765 -181.16807413727417
6, 153, 1.9257805, 0.4881731821749245 -0.5500671592109523 -200.0
6, 154, 1.94657706613, 0.4494850829706747 -0.41999444381296414 -200
6, 155, 1.96204735265, 0.49362327114381915 -0.5980303002548215 -200
6, 156, 2.0183951921, 0.42107664115445215 5.768702757107334 -182.57356223631578
6, 157, 2.07143459273, 0.4314112378149494 6.0306526086019225 -200.0
6, 158, 2.13541570957, 0.35782900437412224 6.569055067601628 -177.254649160554
6, 159, 2.38390616, 0.45133600979283234 6.793390376857328 -177.8662382141124
6, 160, 2.4768878719, 0.40649071849605956 6.836529330069084 -140.6634967673279
6, 161, 2.57778097338, 0.44278067946915955 -1.124866899054819 -173.9313538841068
6, 162, 2.6395978689, 0.3996540818255542 7.049642790116536 -109.72871724939466
6, 163, 2.68126071368, 0.45540898689266807 -0.9683267951080037 -200.0
6, 164, 2.96881358066, 0.3836441574527365 9.695160715857579 -174.549220687796
6, 165, 3.22280858317, 0.2838737283080488 12.975209563008619 -200.0
6, 166, 3.54521998586, 0.40716578168171325 13.154048420224672 -183.9817065207733
6, 167, 3.69005409553, 0.40908659945229087 14.262266280840137 -185.4554658196908
6, 168, 3.72510219374, 0.3932331280663267 15.096531168395558 -200.0
6, 169, 3.84360195541, 0.3881594437249014 15.943510245161487 -195.82753302926034
6, 170, 3.87888170684, 0.45794399707397376 15.785599740665685 -200.0
6, 171, 4.52501777832, 0.29677414907032973 22.07037620974684 -81.3344455329333
6, 172, 5.10058018684, 0.3862167280333584 -3.283618706668449 -66.39506843181061
6, 173, inf, 0.37624959441983663 -0.7568230400707261 -200.0
6, 174, inf, 0.40500186842359764 -1.2873014422210574 -191.27945249907438
6, 175, inf, 0.3670568714490084 -1.802987123391432 -200.0
6, 176, inf, 0.39796993786177637 -0.7104286194726264 -200
6, 177, inf, 0.4216630575119834 -4.2834630740085435 -200
6, 178, inf, 0.17939026498049393 2.5580839682755556 -200
6, 179, inf, 0.43900730800184257 -1.5966174742440042 -200.0
6, 180, inf, 0.4223988716733883 -2.646934555664596 -181.81810908321694
6, 181, inf, 0.40143284932917433 -1.812619351658478 -200.0
6, 182, inf, 0.22392768947481312 -0.76108863945786 -195.2664826793537
6, 183, inf, 0.10014066388205481 1.6556027132362452 -183.4594042144626
6, 184, inf, 0.37648375156700276 -5.25840263183721 -109.72644022798704
6, 185, inf, 0.3759318049037605 -1.7594477247415607 -200
6, 186, inf, 0.32358840818891754 0.1020534934771522 -200
6, 187, inf, 0.21412951321371682 -1.85797695862232 -200.0
6, 188, inf, 0.4155935807446614 -3.4617917408925205 -167.9900928573588
6, 189, inf, 0.3905091753380384 -0.40482495871476587 -200.0
6, 190, inf, 0.18718938486808734 1.6071943726355915 -200.0
6, 191, inf, 0.35182716605342046 -1.1354941778967884 -200
6, 192, inf, 0.5366864681962064 -3.224438562389853 -200
6, 193, inf, 0.27749151505173963 0.5894399963449732 -200.0
6, 194, inf, 0.09945171865433838 -7.411753452998042 -200
6, 195, inf, 0.4039300131536063 -0.5185628400074762 -200.0
6, 196, inf, 0.23156315898818855 1.8896448073203942 -196.5759138703663
6, 197, inf, 0.4265915542540752 -2.495063581315618 -200.0
6, 198, inf, 0.45351758716424884 -1.6711120855329362 -200
6, 199, inf, 0.3311092916615107 -10 -171.7972480426248
7, 0, 0.518456681353, 0.4304999943834264 1.693969628001712 -200
7, 1, 0.518487499421, 0.4170387801514589 1.7460360463929803 -200
7, 2, 0.518789912893, 0.43437508300834793 1.6522690615318965 -200.0
7, 3, 0.51891431819, 0.40558073767022096 1.8265215309666356 -200
7, 4, 0.519054372043, 0.4098323855634533 1.775015737539361 -200
7, 5, 0.519323198057, 0.4112625879693698 1.7559790839215204 -200.0
7, 6, 0.519418645158, 0.44473479386685155 1.6126918526076466 -200.0
7, 7, 0.519548419392, 0.4461291899486461 1.6154958764846938 -200.0
7, 8, 0.519552118895, 0.430844194343128 1.7403184912681287 -200.0
7, 9, 0.519577850809, 0.42282043303713746 1.7889596426471321 -200.0
7, 10, 0.519816145074, 0.44694962017089346 1.5856968062898424 -200.0
7, 11, 0.519913677586, 0.4020773660527299 1.8136155325731593 -200
7, 12, 0.520122401279, 0.4152028109378369 1.841218540459991 -200.0
7, 13, 0.520158981111, 0.39818333948119433 1.9131624043350453 -200.0
7, 14, 0.521304257635, 0.4136925469804718 1.8685060003108411 -200.0
7, 15, 0.5214400552, 0.4259198169874333 1.6316915922855237 -200.0
7, 16, 0.52466602817, 0.42033622504154144 1.8718434307363285 -200
7, 17, 0.525354201302, 0.42919968443563855 1.8207333662096978 -199.60516019367296
7, 18, 0.527091986692, 0.45661171928717326 1.4405299996414094 -200
7, 19, 0.527872976732, 0.49085193121598825 1.3561989637010878 -200.0
7, 20, 0.529178118925, 0.36115294815041593 2.1382382282312573 -200.0
7, 21, 0.529537231568, 0.43929110259175436 1.6458888613060108 -192.01212802446918
7, 22, 0.5297709139, 0.4886605553452958 1.5087093627368535 -200.0
7, 23, 0.53048915158, 0.4108178092250095 1.636174725953822 -200.0
7, 24, 0.531087378028, 0.4732993777129919 1.4621004403959752 -193.49203508097435
7, 25, 0.531128983484, 0.43200506658629734 1.859502240385888 -200.0
7, 26, 0.532139137549, 0.3952378770526611 1.7288219331611643 -200
7, 27, 0.533170077015, 0.4287781096937825 1.5180430073542475 -200.0
7, 28, 0.537006453655, 0.35279423092617235 2.301842501232386 -200.0
7, 29, 0.537653469447, 0.3417564583668513 2.173370620790255 -192.17081156064086
7, 30, 0.539196280279, 0.43988251583313065 1.4297334444356196 -200.0
7, 31, 0.540231706381, 0.34481057964691136 2.3532018513993673 -200
7, 32, 0.541211368581, 0.45110316821603375 1.369329535490893 -200.0
7, 33, 0.541440662184, 0.33951870551770014 2.315806619089402 -195.42844604536583
7, 34, 0.542840815266, 0.44815073032364905 1.2973303100420708 -186.88525052107454
7, 35, 0.544533468641, 0.42520374697009955 1.476878049514589 -200.0
7, 36, 0.545436162341, 0.37996934567773144 1.88302152349622 -178.58039492286863
7, 37, 0.546243770328, 0.4112911149792458 2.0665912474424957 -200.0
7, 38, 0.551735443726, 0.4399015429875323 1.7367221488166003 -187.91197120580009
7, 39, 0.551743935939, 0.41198506257020323 1.5196312813757817 -200.0
7, 40, 0.554928092202, 0.4371744492607998 1.9615869603705107 -200.0
7, 41, 0.556885341886, 0.4074212996655061 1.5264647722487972 -200
7, 42, 0.55752260356, 0.41832323879797195 1.6960980990453614 -176.69623800424438
7, 43, 0.56109683241, 0.47052789477807655 1.7047312463519688 -193.25998099077108
7, 44, 0.569668438427, 0.4149299144481048 1.7911270118417892 -177.25939376541083
7, 45, 0.576485992455, 0.371327809257056 1.7085835285403697 -200.0
7, 46, 0.579142891547, 0.3836484514879094 2.3730562037191554 -200
7, 47, 0.584037388149, 0.4326462542633241 1.295987164919266 -200.0
7, 48, 0.588153259641, 0.46161269577851705 1.1511838647646595 -200.0
7, 49, 0.591915023247, 0.43876383397866414 1.87007369190143 -184.64447434310947
7, 50, 0.597115695149, 0.4517811943746861 1.1682195763781937 -200.0
7, 51, 0.597134944439, 0.45636620410266043 1.0407986085760719 -187.44975569705167
7, 52, 0.597888446266, 0.5246644470477153 1.6879358441526229 -200.0
7, 53, 0.601831284413, 0.43753097389792656 2.1366390247319966 -200.0
7, 54, 0.609402641519, 0.4950275336632395 1.8651603987165473 -200.0
7, 55, 0.61203065763, 0.4450071543550671 1.1599188798584699 -200.0
7, 56, 0.614284105485, 0.4028921359345356 1.3791467562975495 -200
7, 57, 0.614323199955, 0.4369446168400048 2.139166164837068 -197.08367559318452
7, 58, 0.619950530276, 0.4504632072760155 2.1240149707081084 -200
7, 59, 0.622013940025, 0.30829432444576715 1.9488706359084844 -185.7387568497112
7, 60, 0.62484568645, 0.412661499224824 2.3519494380137136 -200.0
7, 61, 0.627783956869, 0.42419481167347045 2.293581104840694 -200.0
7, 62, 0.634150614709, 0.39229724418421963 1.3976465595813892 -200
7, 63, 0.643728879224, 0.40402350822996896 1.3022722356494931 -200.0
7, 64, 0.644333310761, 0.32527869884767685 2.526645964146791 -169.83279496774495
7, 65, 0.64831595563, 0.42346183259292136 2.3584263016266878 -200
7, 66, 0.652640348763, 0.43268728010622903 2.318202699527811 -200.0
7, 67, 0.652912751611, 0.413245005712134 1.228311687733438 -200
7, 68, 0.657845434911, 0.42610348148492183 1.1339528631282025 -198.6805159324388
7, 69, 0.660922806244, 0.48485831553478603 2.069174887447007 -200.0
7, 70, 0.661119345209, 0.38569757841621266 1.2386185096694042 -188.3868053577179
7, 71, 0.663457787069, 0.4466136458872017 1.0354742309169929 -200.0
7, 72, 0.664301410249, 0.5362897938039553 1.5486453914549898 -176.9985534289196
7, 73, 0.668718695417, 0.4195390954440338 1.1601401767952702 -200.0
7, 74, 0.668758111531, 0.4202478792324916 0.7684858763132212 -161.90130389583086
7, 75, 0.671764463131, 0.2472819849621488 3.30394881244324 -200
7, 76, 0.675003184814, 0.40979345819638907 2.5145082559873018 -200.0
7, 77, 0.677071881787, 0.5436056547582009 1.852396088105957 -200.0
7, 78, 0.680282230457, 0.39696345734144084 2.368741267449238 -183.4221665650094
7, 79, 0.683546320997, 0.5003743818010388 1.9479812771533496 -191.43876671050398
7, 80, 0.687250635075, 0.4732520205236122 2.198457113215973 -200.0
7, 81, 0.691717379121, 0.39155468894853906 2.4788151678931687 -186.4547718852146
7, 82, 0.692166906058, 0.44093828691548226 2.3810560823597555 -200
7, 83, 0.693657871195, 0.478053748008543 0.8416848420714107 -200.0
7, 84, 0.699924586548, 0.43728147280455687 1.0075291668345088 -200.0
7, 85, 0.702292876304, 0.540655176650826 1.0674554034796824 -135.58273288777116
7, 86, 0.706884861829, 0.39351987537534916 1.2370756170594 -200
