generation, id, fitness, candidate
45, 166, inf, 0.006854494001451736 29.07256391658853 -0.0861646480061733 1.017699120877952 2.0817792831707242 -530.1933602829582
45, 167, inf, 0.007116742557124785 28.393900291575342 0.06948977617472529 1.0211021349780505 2.060235319090908 -528.2703309652194
45, 168, inf, 0.006893003356085363 29.275908156798945 0.414129633014241 1.0057216475934803 2.078867605125437 -529.5555809437444
45, 169, inf, 0.0069903633341385695 29.788656406098696 0.5068754944897709 1.0032605442122762 2.118253309122821 -527.0065093917633
45, 170, inf, 0.007022457523211418 28.92683923651787 0.4959905821232198 0.9938407330994515 2.098577385218208 -529.5064092786059
45, 171, inf, 0.00717507604617342 27.80720234562135 0.6745040199035142 1.0175103185444008 2.0564732067650846 -531.7950580729319
45, 172, inf, 0.007039724061063794 29.095813881374482 -0.4086711415842146 1.0036179349532564 2.1060428861767084 -532.7942090193962
45, 173, inf, 0.007238888489122213 28.263365635377333 0.4961026638575756 1.0048011072745253 2.068286436214507 -524.9484140789507
45, 174, inf, 0.0070942534664152025 28.340308231588928 0.7396705913396495 1.021086403967856 2.0535881174573913 -531.7291904078314
45, 175, inf, 0.00706525397545391 29.21012079557427 0.18317040148425434 1.0082340306366244 2.0939257476048754 -530.104412896797
45, 176, inf, 0.007197820545110019 28.316437316912797 0.2476222051799546 1.0190703504621967 2.072884931525116 -528.6973046633235
45, 177, inf, 0.007212685500140024 29.976590004115604 -0.14350873409400045 1.0123617830745764 2.0531615066333284 -525.4856545528002
45, 178, inf, 0.007108749844590159 27.983098149197556 0.5336792441060378 1.0168622122526998 2.064006115394778 -530.8049043128685
45, 179, inf, 0.007221217332589019 30.00126534108889 0.5893590932056156 0.8477303592634307 2.142581760988582 -576.0320084887212
45, 180, inf, 0.0072102887272332055 30.275782325375623 -0.3997732634754332 1.0108275315632447 2.0521314971286153 -535.006914423494
45, 181, inf, 0.007177617832370515 28.185384301636073 0.2012645442228589 1.0097533719117997 2.069034545526676 -531.4181018354145
45, 182, inf, 0.007196423047609376 28.441621172987674 0.21290321281770375 1.0153283273660825 2.0605925676051524 -529.3813119185152
45, 183, inf, 0.007194760817494562 28.23817944603771 0.27208504244549836 1.0029376553949505 2.0786165617933796 -529.7428541826405
45, 184, inf, 0.007055648897394054 28.073179100877454 0.4614076722236078 0.9869648218881252 2.089513179425383 -532.279881503393
45, 185, inf, 0.006939961869435699 28.412684448771685 0.3909641103002386 1.0115184817957494 2.064742318456185 -526.6056953036752
45, 186, inf, 0.007124226500488587 29.09503667458254 -0.7085831641695535 1.0125757837012743 2.101068521313705 -528.0849057319826
45, 187, inf, 0.0070426266814702446 28.207782557383993 0.1992089152171328 0.9266879582887841 2.056304580362755 -500.5762468421007
45, 188, inf, 0.007131568359854366 28.20910702857877 0.2789877885040166 1.0109941015990938 2.0623056058891005 -524.8753823805199
45, 189, inf, 0.007104499401731825 28.0821015020313 0.09028931310971267 1.01753009122163 2.0931465402203218 -528.3113012453166
45, 190, inf, 0.0071160407988632435 28.249651666930667 0.13204198899744668 1.013760089935229 2.060219366940022 -526.6259216374332
45, 191, inf, 0.007192391945782313 28.108444029990352 0.49189676023775064 1.0069525520816094 2.0581761765897113 -527.1576399714938
45, 192, inf, 0.007211625559846084 28.40265191579215 -0.6249487942989198 0.9885370331917005 2.0780526675616096 -555.1064608585461
45, 193, inf, 0.007159569623003126 28.048209174666333 0.6717056892986211 1.0228880802841598 2.052004414945749 -530.3711644406678
45, 194, inf, 0.007105079876654907 28.31199795560772 0.3802876272442379 1.0035198344238068 2.0768178476303154 -547.8645746734228
45, 195, inf, 0.006821424050187704 28.837306861970212 -0.7889805178403435 0.9009838736424232 2.10260697215084 -485.8588692873729
45, 196, inf, 0.00721353416657356 28.100528833327843 1.0583342626949221 1.0215766944420306 2.0475797739648898 -535.9627686583784
45, 197, inf, 0.007062459807352746 28.818271360530247 -0.1424828881453717 1.010135396731459 2.0552819434707237 -525.4576711363211
45, 198, inf, 0.007111070216747805 28.386259538900376 0.37569533854554926 1.016750512423267 2.058666537502542 -529.1923035636094
45, 199, inf, 0.007073293264836601 28.70650704546997 0.5070708288132426 1.011927260841023 2.088213943594291 -527.7054067081592
46, 0, 0.432043752351, 0.007164990264486751 28.21011601603898 0.7288995370579201 1.0261751643463048 2.0485586109917415 -531.6310742985556
46, 1, 0.432200956109, 0.007204761731227755 27.969394134025897 0.6774984794973431 1.0207266770475745 2.050152137491116 -528.8686466446711
46, 2, 0.432240945293, 0.007200495493782958 27.888944133447467 0.7292182146960986 1.0242540862463034 2.0528555191498024 -530.7204640257794
46, 3, 0.432256999329, 0.00724338922688439 27.982058105710312 0.8082018388365757 1.0229623063702662 2.057008358155737 -530.5738454076763
46, 4, 0.43230065006, 0.0072129458768930765 27.981823674807295 0.6687191478877033 1.0207302500059994 2.0644989567096577 -529.1834885590074
46, 5, 0.432356643223, 0.007185999970486988 28.260839488595153 0.7681137099851743 0.9999275826571156 2.049186965603231 -521.0687220801619
46, 6, 0.432365969573, 0.007156029387353632 28.02948155870421 0.7035825266483045 1.0234106295878331 2.0535701850586072 -530.407951827932
46, 7, 0.432397802912, 0.007224522968099825 28.06033879111149 0.5924045919019356 1.0195168732421152 2.072547169265456 -529.1685855219237
46, 8, 0.432404831519, 0.007257323905322607 27.920593561751012 0.6913017776627051 1.0228768360569827 2.0470594885528346 -528.3713999287868
46, 9, 0.43243367923, 0.007186798541392048 27.94011356445705 0.8051809900025546 1.026584928011481 2.057196003306412 -530.9359349291678
46, 10, 0.432476242642, 0.007112342355331156 28.35622048526581 0.38283864270650625 1.023154279044932 2.0578562559829496 -529.7862606526762
46, 11, 0.432581959107, 0.007198857796340078 28.109413129214733 0.723030749738685 1.0288602285639572 2.043116105951814 -530.1706276374096
46, 12, 0.432610839935, 0.0072353522265366736 27.662143221964175 0.9352294406762667 1.0155742650243547 2.0547790953636778 -526.0356279767338
46, 13, 0.432621631028, 0.007103874881568408 28.44629232744644 0.8130749300215179 1.001629070468804 2.0718054071964063 -522.5954219349176
46, 14, 0.432655710786, 0.0072233886491417055 28.095895494738528 0.5588827561247953 1.0213715396043057 2.0827172064535504 -530.3124098425885
46, 15, 0.432684004667, 0.007246727754085126 28.128064886630757 0.9266104666702883 1.0217274713873334 2.043718526319875 -529.9226967769723
46, 16, 0.432708509213, 0.007184323879669841 28.018996792590947 0.6121446687828467 1.015884703696062 2.045367183213666 -524.9199464083761
46, 17, 0.432709817485, 0.007222795873931607 28.188849029767663 0.2443784096762709 1.0192018254116164 2.0640564407290425 -526.1830828885559
46, 18, 0.432744084919, 0.007178843707822887 28.12609585193141 0.3437502477829639 1.0134354598813538 2.0528585760803804 -524.7448703566438
46, 19, 0.432748397402, 0.007250652862100985 27.871898226718585 0.27952202846941177 1.0239299626844198 2.056818014101066 -528.4158804575512
46, 20, 0.432764350896, 0.007104630771429178 28.77358836045817 -0.03344361298595544 1.0217942076459092 2.0486730945256415 -526.6407460130456
46, 21, 0.432774275536, 0.007137808356313865 28.34703899127242 0.6954676195678537 1.0233235547120656 2.031969833090262 -526.7844037136441
46, 22, 0.432790331711, 0.007139658219663345 28.315711391700106 0.5538660592347284 1.0292817626138946 2.053531126657783 -530.0686429100277
46, 23, 0.432817492383, 0.007069350753158462 28.737247348155506 0.09364869843510704 1.0240034680205254 2.0619406113156518 -528.0238780402989
46, 24, 0.432899543314, 0.007051352744963526 28.547928189449742 0.820276214089052 1.0218097335297183 2.057605989766986 -528.4385894890637
46, 25, 0.432923969283, 0.007084604756351767 28.448726721017422 0.28715910890121066 1.021670761562756 2.0646435683046116 -527.6394730961626
46, 26, 0.43311326496, 0.00717409957065492 27.706479887608758 0.8055155346917395 1.0230776942272812 2.0565110848803188 -530.4319532120865
46, 27, 0.433150823801, 0.007162914272266636 28.09800816168149 0.5895634267701215 1.004609629686191 2.061250650943126 -519.4498648569837
46, 28, 0.433156855653, 0.0071736818324427565 28.526346320394527 0.7030114493950563 1.0212647377872275 2.0509092802548228 -529.4474225028512
46, 29, 0.433167027397, 0.00713652782477856 28.33090320641497 0.6012732534066707 1.0204854903509613 2.0672372726930086 -526.7628436743039
46, 30, 0.433208310321, 0.007060123840690711 28.623599450865633 0.6721143651253492 1.0246959517531704 2.0521648797376777 -527.8612841927572
46, 31, 0.433238611158, 0.007164721865823004 27.899034463529524 0.7475670542179849 1.0230855234354272 2.053202804710858 -526.9865936124781
46, 32, 0.43325675424, 0.007219118943849545 28.21606892017828 0.8648630744817876 1.0296100200752316 2.05182243132107 -532.1977318033312
46, 33, 0.433260189637, 0.007119667291767732 28.307263767513355 0.8336189242404259 1.0216362087834525 2.0587212791347653 -527.1052124702587
46, 34, 0.433372210568, 0.007026819998361124 29.09407882663932 0.09246811671283162 1.0211511626550647 2.08358580377266 -527.9809206277021
46, 35, 0.433373477979, 0.007028583808339215 28.457370780665734 0.4129436507529931 1.0056394777070488 2.0734611296142016 -522.6802005924158
46, 36, 0.433376854671, 0.007218801438302433 28.035869821096497 0.4660867869495178 1.0241375461014375 2.0496801786559655 -525.2229603013825
46, 37, 0.433465091532, 0.007171556462973981 28.11538629704968 0.23537269609173528 1.0132708132728627 2.0593560127857637 -521.8093618557409
46, 38, 0.433469756146, 0.007172510703924423 29.028245585375117 -0.8796543381264961 1.0230422031963256 2.0641973265759326 -523.7564961680669
46, 39, 0.433710597465, 0.007219716543003193 27.53620156406169 0.6934546866510374 1.0223608056114881 2.0509970814418734 -529.4084173523634
46, 40, 0.433722228047, 0.007210985568566443 27.920573100785752 0.3603787963873195 1.0168842198438417 2.073010163187589 -523.1977155621528
46, 41, 0.433733886351, 0.0072126885407908575 27.89419584594289 0.2907823838533812 1.0188563982723722 2.0660069347003813 -523.7149115693438
46, 42, 0.433760982681, 0.007205060553504088 28.113931416812946 -0.013680849447853305 1.0224908183256867 2.1064596621530844 -527.5517856437489
46, 43, 0.433778349552, 0.0071105847319971995 28.124194095641773 0.4971079727470755 1.0230975233667698 2.0749208546196276 -526.5037108338496
46, 44, 0.433805196981, 0.007184576034651244 28.044655652239957 0.4545880853971376 1.021101886917212 2.0537949881669464 -523.0903545427861
46, 45, 0.433895744133, 0.007000378047946441 28.374903540581645 0.4917459278545664 1.0220271983915628 2.071913192011677 -528.9867673719659
46, 46, 0.433989735389, 0.007072327898375601 28.261935501716806 0.3598915945820984 1.0161859849440018 2.0568662998277993 -523.9572413959572
46, 47, 0.434072216579, 0.0072259118517669875 28.759751076634757 -1.3814410930586032 1.028916396685673 2.0701714625121546 -523.9892266445827
46, 48, 0.43407928609, 0.007240226719045337 28.078447084188493 0.3950157050967533 1.0135603848485593 2.051550081582152 -519.0679085034336
46, 49, 0.434182185446, 0.007018096228486109 29.43959840999825 -0.5127730919091249 1.006688537163605 2.116506081489731 -521.7449517020582
46, 50, 0.43421040078, 0.007160436748862428 27.94443409636606 0.6126702491739522 1.0211989987741044 2.05179439539393 -522.6544138396332
46, 51, 0.434235715874, 0.0069612497258201836 28.61356994492349 1.0104024957044881 1.023212530192698 2.0670702647445736 -526.513477349389
46, 52, 0.434283006967, 0.007208677844557071 28.55452306286132 0.07270921438031941 1.0152027734816402 2.0814702879648666 -523.5867965879286
46, 53, 0.43434371567, 0.007176873863758322 28.269301091011144 0.11324389283556435 1.0180608307552061 2.0952383970552715 -523.4635759001824
46, 54, 0.434550816663, 0.007018307029732676 28.539107902509166 0.5103145312921153 1.0206571289201747 2.0799131699896396 -523.5509219982449
46, 55, 0.434724249176, 0.007103576915929678 28.456804243449042 0.4669395338178681 1.0283273621465863 2.06236161058022 -525.0190016614606
46, 56, 0.434779229054, 0.0070913048880579845 28.204912125777497 0.3503671832240123 1.0185962716219645 2.063083711068083 -520.6925676046172
46, 57, 0.434846788598, 0.007230639825342695 27.871442180744353 0.10092938286618747 1.0195274825693057 2.1065730021171074 -524.1710945028459
46, 58, 0.434850576548, 0.007221700959635192 28.037791466196698 0.6412006604734728 1.0132032981528205 2.0760846221312494 -521.0206129389626
46, 59, 0.434928032576, 0.007208888178758024 28.240851567451227 0.3168889805925055 1.023242411570389 2.1050570160972426 -527.8573734583592
46, 60, 0.435023098089, 0.007173684635451912 28.102831558738778 0.6191408455543197 1.0233518670238455 2.0811280066153044 -524.8876379250173
46, 61, 0.435161457093, 0.0070525778689462335 28.066858605586443 0.6561096625011658 1.0257648224271498 2.098230882890243 -527.183878352503
46, 62, 0.435298423963, 0.007287137665391215 27.887764987354608 0.8233829068373861 1.0193726127655276 2.0704732079822357 -524.4997548321232
46, 63, 0.435370599744, 0.00717855005314895 27.676764640959135 0.775633147708632 1.030164913228409 1.9915379719039084 -526.2007471824903
46, 64, 0.435453038078, 0.007209803110380674 27.866652143850807 0.8827191542398509 1.0371839211094862 2.043884343400377 -526.8925741283111
46, 65, 0.435582696594, 0.007217420305253499 28.284392832370266 0.18847303187000364 1.0042465339304079 2.0520644818360374 -511.16983132238914
46, 66, 0.435749612236, 0.007051408151661355 28.71029175492056 0.771882276136818 1.0132861626978407 2.0714707475632697 -520.5413896443342
46, 67, 0.435757831987, 0.007093960466998705 27.987053884311177 0.40686736859517403 1.0173794001219654 2.088015623112754 -520.8484758699481
46, 68, 0.43576673795, 0.007041532884585652 28.713866691766036 0.20740261188507603 1.0275113231732376 2.058022902210446 -520.5521969681926
46, 69, 0.435951763541, 0.00714385162900589 27.857899263370594 0.40773410450105985 1.0225022083657158 2.065094137934102 -520.4613158513184
46, 70, 0.435973423235, 0.00705549776217869 27.979567238372155 0.4576595622912869 1.0127135350015473 2.0619259038994397 -522.8490809395503
46, 71, 0.435985284369, 0.0072216271385607805 28.642703333163624 0.863914073058691 1.0182429261472483 2.052026150949426 -528.9206324998195
46, 72, 0.436297120971, 0.00712050280528065 28.677278607894927 1.1534237417936097 1.0158046429741776 2.0718672894059504 -528.0418425476835
46, 73, 0.436367154182, 0.007177436598190474 28.480471965263405 0.8064314528485674 1.0252397968296287 2.053237771613045 -525.2819991846397
46, 74, 0.436466535975, 0.007147284254717557 28.807631378536 0.7308558980367543 1.020753280378466 2.059528043241285 -526.6687900466798
46, 75, 0.436526463815, 0.007251362756637755 28.145660322723536 0.7523174722829751 1.0266558789803224 2.059144311013997 -524.9139202226264
46, 76, 0.436543534262, 0.0073735998868127515 28.549473389459756 0.07386022841554762 1.0205443201416116 2.059538467796786 -528.052504991854
46, 77, 0.436544554839, 0.007089350598690489 28.51171066947352 0.8366335952326498 1.0110666309818501 2.1027364488426215 -522.2766854544888
46, 78, 0.436849303706, 0.0070260567401472865 28.184773213030308 0.000669739850991391 1.0209578299708242 2.088450708206345 -522.4856094044387
46, 79, 0.436902491506, 0.00715956607185301 28.1757854081196 0.489654603843821 1.0280278571510872 2.060772077923236 -520.2504789605933
46, 80, 0.436973783288, 0.007222349959560192 28.68231393790086 0.1389796848907281 1.021037916928606 2.0772207278498094 -523.565151988201
46, 81, 0.437482026683, 0.007075556854452739 28.46824074061527 -0.9697287461108246 1.0186214310736372 2.0947378240747456 -525.2063093419259
