generation, id, fitness, candidate
1, 164, inf, 0.3368170109041438 0.9660041616432045 -370.04838434513385
1, 165, inf, 0.5872312316038423 0.4867873513036445 -371.5157336731754
1, 166, inf, 0.6371781440203863 -1.0100581000464666 -308.36051409417394
1, 167, inf, 0.4022265180186645 0.30969607634265994 -382.8800742145345
1, 168, inf, 0.34216708030052856 -0.1814019416783399 -316.82480464076815
1, 169, inf, 0.7873186166129474 -5 -253.5406412982494
1, 170, inf, 0.6883005200350085 -0.11852170201448597 -329.5364377315313
1, 171, inf, 0.7541538040184402 0.12392708980473 -360.36693967241064
1, 172, inf, 0.5519497780286746 0.08960875888969522 -329.56755565377847
1, 173, inf, 0.6560167678432898 -2.1924136356937556 -362.0363101664099
1, 174, inf, 0.4284948696227958 1.834324051911139 -378.93957552340527
1, 175, inf, 0.36125039670997305 4.112880142706771 -400
1, 176, inf, 0.7512170615326402 -3.7651148786764743 -385.2790165152217
1, 177, inf, 0.6692246268362939 17.47308328243029 -81.85420479403399
1, 178, inf, 0.6928934989921824 -3.7480088491264283 -357.97690976518584
1, 179, inf, 0.8208898621631275 -1.915049854968344 -297.295150310973
1, 180, inf, 0.21931367109886582 -2.7473266502484313 -390.7985490116073
1, 181, inf, 0.7322129763983141 -3.18884321593237 -304.7057903527824
1, 182, inf, 0.7597336562569835 1.203975298744604 -400
1, 183, inf, 0.8014191819340988 -0.9930314452211055 -400
1, 184, inf, 0.6612244370926044 -2.377606466773739 -400
1, 185, inf, 0.4703870837268386 -4.0256120486047555 -398.7608375030676
1, 186, inf, 0.7455073967473014 -2.0807454883602943 -307.72834056442457
1, 187, inf, 1 -4.478544484334377 -368.47419888229336
1, 188, inf, 0.1801268362769317 2.5282209141869245 -366.9418144908015
1, 189, inf, 0.8539057290443881 -1.156972421724976 -366.5864957248962
1, 190, inf, 0.8593260407906538 -0.7288949277424441 -382.54409111811
1, 191, inf, 0.8269323534552571 -1.2780578530385003 -376.1584421329895
1, 192, inf, 0.7495610872753704 -2.6554000446390855 -293.4064558045777
1, 193, inf, 0.4895217876939307 -5 -366.39462575882317
1, 194, inf, 0.7824054983829021 -2.1985369329194766 -367.7971814661598
1, 195, inf, 0.3533429627982186 -4.554276800494682 -289.4721206364113
1, 196, inf, 0.777242024765073 -1.2817515092547387 -400
1, 197, inf, 0.76469617842386 19.64954748820014 -222.77756573449494
1, 198, inf, 0.8081888630233965 -2.075514206250224 -397.6821102259011
1, 199, inf, 0.48242895321841855 3.6577752478840786 -364.5232171687298
2, 0, 0.452806312042, 0.7255780888368538 2.1975519317486167 -400
2, 1, 0.455101689778, 0.7964539784776871 1.9230456557718938 -392.7948664479527
2, 2, 0.459722415022, 0.876427807574389 1.7138582729165313 -400
2, 3, 0.465340506956, 0.7900867102644031 2.093091405877434 -400
2, 4, 0.467859308457, 0.9165918711365275 1.6376775521738125 -400
2, 5, 0.477787963598, 0.7219023612455251 1.9249992321527731 -400
2, 6, 0.481179087844, 0.8418265453046055 1.969644519589398 -396.6148777382672
2, 7, 0.48304127579, 0.817255531808732 2.0887289081932883 -400
2, 8, 0.490678609028, 0.9416562723965938 1.7135999984716612 -400
2, 9, 0.491520059525, 0.8520789273012633 1.9928373621449404 -398.0250204235675
2, 10, 0.492175292582, 0.8673438827675262 1.8789811757027284 -389.8141030319522
2, 11, 0.492455253212, 0.8505962362007453 2.0170977932464433 -400
2, 12, 0.494415864684, 0.8622397436027333 1.739525291546503 -370.4385763255922
2, 13, 0.496744432805, 0.8044336691000984 1.5649799822008124 -400
2, 14, 0.50126217621, 0.7509351555643244 2.3889862946304907 -400
2, 15, 0.501436797651, 0.7344493405602249 1.7242420406272316 -317.1607438373452
2, 16, 0.501908475798, 0.7721324209935773 2.3173679276539882 -400
2, 17, 0.5021647463, 0.858192163210288 2.0305453008595737 -400
2, 18, 0.50247238705, 0.7311451070881354 1.7972914609314845 -400
2, 19, 0.505443093682, 0.6296463920387079 2.0231156381298048 -302.99878042949246
2, 20, 0.505528045419, 0.7159301227483827 2.5288654198234575 -400
2, 21, 0.517935613967, 0.9423594500723934 1.8298897839760135 -400
2, 22, 0.519449185049, 0.861002395960864 1.3920909720860255 -400
2, 23, 0.52830985722, 0.8993323247282403 1.2826950770970615 -400
2, 24, 0.529396646986, 0.9395146773986287 1.879251890273137 -400
2, 25, 0.529678454, 0.7380760887772639 1.6934752559332944 -400
2, 26, 0.536332221595, 0.8789734700360626 1.30662055941381 -400
2, 27, 0.539218410788, 0.7633970652329098 2.465526150134254 -399.5021976990163
2, 28, 0.541282096124, 0.8859922431427762 1.2787115221765148 -400
2, 29, 0.546472423587, 0.6217664565023955 2.567439823846427 -341.5048578729576
2, 30, 0.549153298903, 0.7550356930066526 1.5834317395467359 -400
2, 31, 0.549264800748, 0.8088133069172132 0.887862629300276 -271.9618878080116
2, 32, 0.553757877798, 0.8366607919570739 2.2660425867862655 -400
2, 33, 0.560260310708, 1 1.8140509456384253 -400
2, 34, 0.562089084929, 0.4203898270866576 1.9938156197076715 -248.88147850508687
2, 35, 0.563310101622, 0.7530399047752173 1.5584464902921775 -400
2, 36, 0.570505969953, 1 1.753838168756232 -387.0199628608342
2, 37, 0.576826141449, 1 1.8645217468796647 -400
2, 38, 0.584023478581, 0.592890432664351 2.7732519077389757 -337.89359364870495
2, 39, 0.585210593804, 0.7606003433790047 1.5345323818379821 -400
2, 40, 0.611027990337, 0.885175377649416 2.068031749106953 -371.5182049536249
2, 41, 0.613121184964, 0.9448034312862367 1.002978961747031 -400
2, 42, 0.624332184165, 1 0.8812628383142789 -400
2, 43, 0.645716153039, 0.6587930390005573 3.0917595760314605 -400
2, 44, 0.666681491488, 0.8153992354121853 2.493670300863972 -391.45800232532036
2, 45, 0.668050735916, 0.9691021270046805 2.1848895891957003 -400
2, 46, 0.691859103746, 0.32432860507017036 3.72732314672775 -249.6318224876789
2, 47, 0.695500812955, 0.8366917195474785 1.1110737268673043 -400
2, 48, 0.705464880568, 0.6941393800062008 3.096997295114928 -400
2, 49, 0.718011252587, 1 2.161036331242679 -400
2, 50, 0.724841891298, 1 0.7085997062611096 -400
2, 51, 0.727592470169, 0.7132710405847985 2.861277594783549 -373.1889163623979
2, 52, 0.731247439267, 1 2.1676529794587998 -396.08646130491314
2, 53, 0.737830826151, 0.9108986076369407 0.8652161796447944 -400
2, 54, 0.751444636937, 1 0.667535344469294 -399.9764964009334
2, 55, 0.790463915636, 0.9642355765594061 2.426746484265342 -400
2, 56, 0.792884974224, 1 1.9901604313324706 -336.54494425618714
2, 57, 0.805289812204, 0.8829188891199793 2.6827419141362565 -400
2, 58, 0.857989212987, 0.9958194824537555 2.303426665556681 -368.9447029741927
2, 59, 0.859955105566, 0.7083397677171518 2.133142138898843 -242.1381143134886
2, 60, 0.886431172342, 0.8851935604258334 2.8657858317392098 -400
2, 61, 0.887042150871, 0.7895196588568912 0.543323705243326 -329.0185080122925
2, 62, 0.888095433643, 0.9525656901686737 0.43445333938119557 -373.0574635866257
2, 63, 0.892839996415, 0.8529433960624855 2.9764990800563123 -400
2, 64, 0.93645063918, 0.8630661755613449 3.047383136595606 -400
2, 65, 0.968398056194, 0.7089276143241428 0.8190392677284679 -352.31553821550324
2, 66, 0.999586765866, 0.3272624219182351 4.100755896243319 -213.23755890530393
2, 67, 1.02495533016, 0.901355484301275 3.1435130009979506 -400
2, 68, 1.08034640714, 0.8585438104342353 0.5510493165759911 -400
2, 69, 1.13519629836, 1 3.0765333992470403 -400
2, 70, 1.13617594835, 0.7668768743990801 1.8761309796315642 -156.63167045586306
2, 71, 1.17517433605, 0.9353748865816418 -0.13012094130885377 -313.58013942871736
2, 72, 1.18704605219, 0.78792650578749 3.7309015223409396 -388.97378889937573
2, 73, 1.19064718696, 0.8004052222916442 3.7842953098799086 -400
2, 74, 1.19346002207, 0.9458010241272755 3.360460823452737 -400
2, 75, 1.19437552603, 0.7908685538842039 2.6972034677811303 -248.53526105336968
2, 76, 1.19639262937, 0.8807554291221728 3.391650121745247 -379.1250081905439
2, 77, 1.20034545897, 0.7900371386048495 3.7943381718477323 -393.50977177345567
2, 78, 1.20983630126, 1 0.11416308411098974 -394.71840810185415
2, 79, 1.22553816926, 0.7875659357857675 3.9195892858062287 -400
2, 80, 1.22981071091, 0.8624712418479105 0.3297835515651677 -391.4960692153229
2, 81, 1.23823521631, 0.9349447178085749 -0.2841739618695298 -295.7017784627114
2, 82, 1.26647386278, 0.6726975199667335 4.217946271114561 -369.2413687134959
2, 83, 1.27255998631, 1 0.05523018023797288 -395.8137580881278
2, 84, 1.29289217837, 0.9711576241675903 3.553624326076008 -400
2, 85, 1.34630557352, 0.7715477365265613 4.293687371864037 -400
2, 86, 1.35328347549, 0.8042627585638431 3.63019867259961 -328.3848516480924
2, 87, 1.39274485791, 0.8006557483742512 4.301655686581972 -398.42969718652995
2, 88, 1.44567365827, 1 3.126281182977756 -287.2192047226047
2, 89, 1.49533656378, 0.5592171094943413 3.364543790536228 -170.95686998660335
2, 90, 1.52841869184, 1 -0.21244025216802598 -390.5220556016676
2, 91, 1.55522380896, 0.8416759318893904 4.294078058540091 -355.6645132067276
2, 92, 1.63003288234, 0.8416167138100268 4.606140822311632 -379.3017451145785
2, 93, 1.64191534284, 0.8854219705992394 4.5110929783068485 -378.56311090758754
2, 94, 1.70113361389, 0.4306434348327106 3.821597589830297 -118.0250223940385
2, 95, 1.72788134827, 0.87724421475823 -1.0801232509206065 -208.92399500321662
2, 96, 1.78259591199, 1 4.712005848106855 -400
2, 97, 1.80665978007, 0.9070000359280495 -0.4368114733622379 -357.96155823865195
2, 98, 1.8078782658, 0.7958154592360283 5.106528397814145 -354.2685302781403
2, 99, 1.85719044074, 1 -0.44241063300990024 -400
2, 100, 1.90960456549, 1 -0.5360598029395369 -388.89029847843693
2, 101, 1.92740936688, 0.9672315678703458 5.282082566727125 -400
2, 102, 1.93939757239, 0.996139716980817 -0.4987901610893646 -400
2, 103, 1.93952039874, 1 -0.5059264758156274 -400
2, 104, 1.96676757898, 0.6926219885916081 6.334054060937577 -400
2, 105, 2.02753117572, 1 -0.571683216563005 -400
2, 106, 2.04370455914, 0.7721591341770984 6.287722044712197 -400
2, 107, 2.04964929814, 0.7840179101642378 5.299086192369385 -277.23389770154336
2, 108, 2.14965798806, 0.7874326002621923 6.522201748867889 -400
2, 109, 2.28334523643, 0.7653663173742603 7.1522837208638315 -400
2, 110, 2.31663399106, 0.7912959624915047 7.05322410298888 -400
2, 111, 2.328628587, 0.7878572706221694 7.075602825329044 -395.42769936330046
2, 112, 2.33328777602, 0.8691609631456887 6.274660628650533 -311.5948814573002
2, 113, 2.42587979804, 0.5737357739518656 8.242377933485733 -358.20560248019393
2, 114, 2.48682787069, 0.7074249968724805 8.181099535338825 -400
2, 115, 2.4882347499, 0.8133779880417807 7.605174299938755 -397.10949654132963
2, 116, 2.55605866885, 0.6257594246932182 8.915900915052504 -400
2, 117, 2.65734982733, 1 7.497299395841324 -347.5887391327901
2, 118, 2.71384616329, 0.912049309771464 8.276939392318058 -400
2, 119, 2.87316773901, 0.8639028740669171 9.217503301155201 -400
2, 120, 3.05233193272, 0.7694046132589647 10.505308871824115 -400
2, 121, 3.09787530492, 0.4999373334779794 8.053449361476929 -65.2049489621246
2, 122, 3.38737865738, 0.7700918307033103 12.434421503109178 -400
2, 123, 3.43071617886, 0.8593608314653759 10.35921963162382 -152.55415248162444
2, 124, inf, 0.5913657464333494 -1.1745957341203264 -400
2, 125, inf, 0.5624552994234907 -1.306050855552828 -400
2, 126, inf, 1 -2.1745849169984197 -400
2, 127, inf, 0.7498474200965853 0.40754267602048255 -400
2, 128, inf, 1 -5 -370.921638521151
2, 129, inf, 0.720202650135002 0.14146785841778264 -400
2, 130, inf, 0.7632132986464846 0.11367231973063241 -398.8547060047728
2, 131, inf, 0.7532475966048192 -5 -232.14955605068118
2, 132, inf, 0.9705589254641512 -2.8166630740709384 -399.43539592236465
2, 133, inf, 0.7512515552394972 -2.9729397305331324 -256.3976622216761
2, 134, inf, 0.8969140196230193 20 -288.208449395942
2, 135, inf, 0.6060276882543258 -1.9694320099475293 -400
2, 136, inf, 0.7418630817009734 -5 -374.2522374871959
2, 137, inf, 0.7185752128512719 1.8166006021889336 -400
2, 138, inf, 0.5200268117431931 -3.189841569295601 -396.6846569045266
2, 139, inf, 0.38021264534113874 6.405241692011959 -363.7965646035908
2, 140, inf, 0.947259862703722 -3.070911448288168 -400
2, 141, inf, 0.7934322002936891 -5 -367.682241823822
2, 142, inf, 0.7867290145662134 -2.905443772446072 -374.31521576401235
2, 143, inf, 1 -4.462590591108995 -394.85291281282554
2, 144, inf, 0.7538015727680047 -1.0719493154282302 -400
2, 145, inf, 0.7820011159360706 0.07869342028850923 -400
2, 146, inf, 0.6844201686209368 -1.0365041064243017 -400
2, 147, inf, 0.502398294779938 -3.942485843814854 -214.74624365987694
2, 148, inf, 0.8697339223747902 -1.0394869812551693 -400
2, 149, inf, 0.6884685658083595 -2.1256564248472536 -400
2, 150, inf, 0.9419362472748337 17.826690416151923 -347.7999529214205
2, 151, inf, 0.8901952814609888 -1.3965724256140382 -372.85346636360674
2, 152, inf, 0.7568766024489728 0.7944617066621973 -396.81702643506634
2, 153, inf, 0.7905335843839422 0.71804556227214 -400
2, 154, inf, 0.751457045914718 -5 -400
2, 155, inf, 0.7632861901083542 -0.5507951316561499 -337.3659960380207
2, 156, inf, 0.7116917102413168 1.2501370826912828 -400
2, 157, inf, 0.13506841880995785 1.7182635163867896 -400
2, 158, inf, 0.7658848525564973 1.2160293642395992 -400
2, 159, inf, 0.8354707630356325 -4.107958729448417 -400
2, 160, inf, 0.907160859160413 -2.2298296248018086 -394.6311178997813
2, 161, inf, 0.7357139528062767 -1.3774754664013313 -400
2, 162, inf, 0.6683534560146022 -1.7289579042671246 -400
2, 163, inf, 1 -5 -302.6134819304163
2, 164, inf, 0.531779722834478 -0.31902949479948717 -387.1857243572968
2, 165, inf, 0.8117388258303011 -5 -400
2, 166, inf, 0.6841224959452383 -3.024616849744331 -400
2, 167, inf, 0.8840651260496065 -5 -400
2, 168, inf, 0.7316229219660921 -1.3147726583078003 -310.94672911050856
2, 169, inf, 0.7737610568493306 -0.7178094581912005 -400
2, 170, inf, 0.7441256513801603 -4.242275490390497 -116.2632346406362
2, 171, inf, 0.28839113772736036 0.7190392784404009 -217.81620140379775
2, 172, inf, 0.7345250631545295 -2.2353797114467744 -400
2, 173, inf, 0.5780607590439597 -0.5389154225543518 -283.46025343542874
2, 174, inf, 1 -3.3664874264609925 -394.4123397863861
2, 175, inf, 0.386493310628759 -5 -400
2, 176, inf, 1 -5 -363.3801527135148
2, 177, inf, 0.7306334979164223 0.7147731695800656 -400
2, 178, inf, 0.9789683190875648 -1.9686662411030915 -400
2, 179, inf, 0.7507768445076113 20 -400
2, 180, inf, 0.7081730711514795 0.24249096891257338 -400
2, 181, inf, 0.751218840427914 -0.16375088260565818 -368.44100149813397
2, 182, inf, 0.8064353010883032 -3.5602787403441694 -372.3486560949059
2, 183, inf, 1 -1.0438018396202193 -400
2, 184, inf, 1 -5 -400
2, 185, inf, 0.3267660792464751 3.788582310682097 -400
2, 186, inf, 0.8239091833848307 -2.9991513393386358 -391.62504572649266
2, 187, inf, 0.7816701958368037 0.8644378169543234 -400
2, 188, inf, 0.7713279666844443 -1.3331712447148223 -400
2, 189, inf, 1 -5 -399.99657021703075
2, 190, inf, 0.8549862522385457 -3.022908289263455 -399.8705347515408
2, 191, inf, 0.8246880425002091 -1.7840306451646635 -332.0472014268978
2, 192, inf, 0.9593222812820597 -0.6528885597628138 -400
2, 193, inf, 0.8941967039537988 -0.668463550813339 -400
2, 194, inf, 0.8138888172078916 -0.4044764900799658 -400
2, 195, inf, 0.7302900862671552 -4.049750414922499 -225.44317624022557
2, 196, inf, 0.7617330006583385 -5 -400
2, 197, inf, 0.7156237140363821 -5 -399.4678848990043
2, 198, inf, 0.7323908181318697 -3.4033765041914497 -400
2, 199, inf, 0.8635785433650632 -2.5424925897383743 -400
3, 0, 0.450359439453, 0.7857563680007323 1.9684386950653003 -400
3, 1, 0.45046881406, 0.7484944058369999 2.0971274686790267 -400
3, 2, 0.450519453896, 0.7359966875180773 2.1234219492544053 -400
3, 3, 0.453271556474, 0.8325058196184798 1.7643637840991282 -398.4038357871651
3, 4, 0.4551688495, 0.8006605480666048 1.7997837688410847 -384.99872381560533
3, 5, 0.455841784173, 0.8337553336038326 1.8550317468359063 -400
3, 6, 0.457546842991, 0.7932570768159543 2.0276979356815445 -400.0
3, 7, 0.458212969577, 0.7462120489212584 1.9226730700001085 -398.5885905223223
3, 8, 0.458918416166, 0.6904712891918086 2.090334729139845 -386.950215446197
3, 9, 0.459184561119, 0.8239031142093127 1.6862802923540627 -400
3, 10, 0.46032391798, 0.8706371015467178 1.7512331456108754 -400
3, 11, 0.460333624128, 0.7915023326327283 2.0554114108218657 -400
3, 12, 0.460351798272, 0.8562948817378793 1.8129583835547454 -400
3, 13, 0.469103429727, 0.7810617899181289 1.5817481759691931 -349.21365495298073
3, 14, 0.471498429266, 0.8648308152862825 1.5185403045101342 -400
3, 15, 0.473093613426, 0.8725210560795639 1.4947613534629909 -400
3, 16, 0.475576358629, 0.8017631862904392 2.107329243329552 -400
3, 17, 0.475601222895, 0.9260498586377228 1.3979515035312629 -400
3, 18, 0.479290998542, 0.9206736385685047 1.3806253777798752 -400
3, 19, 0.48004614638, 0.9122261857693911 1.5029662508413324 -376.39732197837833
3, 20, 0.482991836169, 1 1.4410757424576204 -400
3, 21, 0.484827026807, 1 1.464925905016389 -400
3, 22, 0.491405583442, 0.585115716813906 1.8501575348221682 -272.02411348805947
3, 23, 0.491711801457, 0.7235820851406496 2.44886723036631 -400
3, 24, 0.492487695932, 1 1.5310163500721208 -400
3, 25, 0.49911546349, 0.8959198812906074 1.8222537306829905 -390.51797413591186
3, 26, 0.500899903449, 0.7853587111774094 2.142665571662941 -383.7608839733364
3, 27, 0.502194546649, 0.7927642725582095 1.3782763816838406 -303.8804590758699
3, 28, 0.503738381815, 1 1.1939439256437714 -400
3, 29, 0.507164377558, 0.9672248284081195 1.7127357338821536 -400
3, 30, 0.511911014346, 0.9559559422728312 1.2256699723884434 -400
3, 31, 0.518602905354, 0.7283222103338574 1.6755593842281895 -387.9507661809319
